GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
3,1,3,1,105041,4212,35274200.0,-14000000.0,20284894.9,1286,20191224
3,1,3,1,105041,4213,3792800.0,-1250000.0,2092778.1,1287,20191224
3,1,3,1,105041,4214,15000000.0,-7000000.0,7945205.6,1288,20191224
3,1,3,1,105041,4215,5250000.0,-1400000.0,3720000.0,1289,20191224
3,1,3,1,105041,4216,35500.0,0.0,0.0,1290,20191224
3,1,3,1,105041,4221,95000000.0,40000000.0,93486070.0,1291,20191224
3,1,3,1,105041,4229,300000.0,0.0,238800.0,1292,20191224
3,1,3,1,105041,4234,2600000.0,500000.0,2879278.0,1293,20191224
3,1,3,1,105041,4236,500000.0,-175250.0,221850.0,1294,20191224
3,1,3,1,105041,4237,3600000.0,300000.0,3598020.0,1295,20191224
3,1,3,1,105041,4239,6000000.0,-1150000.0,3409000.0,1296,20191224
3,1,3,1,105041,4241,1450000.0,0.0,1309603.0,1297,20191224
3,1,3,1,105041,4251,5000000.0,0.0,4988329.6,1298,20191224
3,1,3,1,105041,4252,73000000.0,32282200.0,51035623.0,1299,20191224
3,1,3,1,105041,4261,74442700.0,55831100.0,119090393.6,1300,20191224
3,1,3,1,105041,4264,165208100.0,1314250.0,162558629.3,1301,20191224
3,1,3,1,105041,4267,72518600.0,-69842100.0,2627400.0,1302,20191224
3,1,3,1,105041,4269,987400.0,700000.0,1331203.1,1303,20191224
3,1,3,1,105041,4729,18084900.0,500000.0,10577534.0,1304,20191224
3,1,3,1,105041,4822,1200000.0,87500000.0,88699143.8,1305,20191224
3,1,3,1,105041,4861,100000000.0,0.0,97741175.5,1306,20191224
3,1,3,5,105041,5122,0.0,11600000.0,7265914.0,1307,20191224
3,1,3,5,105041,5129,0.0,728000.0,670710.0,1308,20191224
3,1,3,2,105041,4261,0.0,193758900.0,185065774.0,1309,20191224
3,1,3,3,105041,4252,0.0,6925300.0,0.0,1310,20191224
3,1,3,3,105041,4264,0.0,4140000.0,4130805.7,1311,20191224
3,1,3,4,105041,5121,0.0,493500000.0,492204861.8,1312,20191224
3,2,1,1,104023,4111,644505200.0,127838100.0,748001915.0,1313,20191224
3,2,1,1,104023,4112,128678600.0,31747800.0,153354515.0,1314,20191224
3,2,1,1,104023,4113,55465800.0,17062600.0,72528400.0,1315,20191224
3,2,1,1,104023,4212,44740300.0,1640500.0,43050663.2,1316,20191224
3,2,1,1,104023,4213,301800.0,63500.0,175280.0,1317,20191224
3,2,1,1,104023,4214,11701800.0,3829800.0,10909721.2,1318,20191224
3,2,1,1,104023,4215,280000.0,0.0,280000.0,1319,20191224
3,2,1,1,104023,4221,2892700.0,0.0,2892700.0,1320,20191224
3,2,1,1,104023,4232,3644000.0,0.0,2062000.0,1321,20191224
3,2,1,1,104023,4234,1677000.0,0.0,1230600.0,1322,20191224
3,2,1,1,104023,4237,1500000.0,0.0,1420057.0,1323,20191224
3,2,1,1,104023,4239,2300000.0,-500000.0,1680000.0,1324,20191224
3,2,1,1,104023,4251,1000000.0,0.0,779998.4,1325,20191224
3,2,1,1,104023,4252,2938000.0,888000.0,2931400.0,1326,20191224
3,2,1,1,104023,4261,4834800.0,0.0,3367112.5,1327,20191224
3,2,1,1,104023,4264,6785000.0,7380000.0,13138125.9,1328,20191224
3,2,1,1,104023,4267,1505800.0,558000.0,1572297.3,1329,20191224
3,2,1,1,104023,4822,1400400.0,132000.0,1522477.0,1330,20191224
3,2,1,2,104023,5122,3000000.0,5392000.0,7159150.0,1331,20191224
3,2,1,3,104023,4111,0.0,6689320600.0,6520090834.0,1332,20191224
3,2,1,3,104023,4112,0.0,1970866100.0,1856704537.0,1333,20191224
3,2,1,3,104023,4113,0.0,17709300.0,17709300.0,1334,20191224
3,2,1,3,104023,4212,0.0,94061700.0,91979411.0,1335,20191224
3,2,1,3,104023,4213,0.0,16696600.0,14676648.5,1336,20191224
3,2,1,3,104023,4214,0.0,23055000.0,20851573.0,1337,20191224
3,2,1,3,104023,4215,0.0,12450000.0,10138000.0,1338,20191224
3,2,1,3,104023,4216,0.0,8514600.0,1108800.0,1339,20191224
3,2,1,3,104023,4221,0.0,46096000.0,44285900.0,1340,20191224
3,2,1,3,104023,4232,0.0,4500000.0,4476000.0,1341,20191224
3,2,1,3,104023,4234,0.0,3700000.0,1747320.0,1342,20191224
3,2,1,3,104023,4237,0.0,1500000.0,1390711.5,1343,20191224
3,2,1,3,104023,4241,0.0,3600000.0,3500000.0,1344,20191224
3,2,1,3,104023,4251,0.0,5000000.0,4196955.0,1345,20191224
3,2,1,3,104023,4252,0.0,27985000.0,21158920.2,1346,20191224
3,2,1,3,104023,4261,0.0,198583800.0,171985784.4,1347,20191224
3,2,1,3,104023,4262,0.0,6800000.0,5854000.0,1348,20191224
3,2,1,3,104023,4264,0.0,293840900.0,279225411.6,1349,20191224
3,2,1,3,104023,4267,0.0,3530500.0,2038112.7,1350,20191224
3,2,1,3,104023,4269,0.0,104725700.0,80243969.9,1351,20191224
3,2,1,3,104023,4725,0.0,97589500.0,48991813.0,1352,20191224
3,2,1,3,104023,4822,0.0,25584000.0,23769229.4,1353,20191224
3,2,1,3,105014,4111,6601573000.0,-6601573000.0,0.0,1354,20191224
3,2,1,3,105014,4112,1582866100.0,-1582866100.0,0.0,1355,20191224
3,2,1,3,105014,4113,17709300.0,-17709300.0,0.0,1356,20191224
3,2,1,3,105014,4212,96861700.0,-96861700.0,0.0,1357,20191224
3,2,1,3,105014,4213,11896600.0,-11896600.0,0.0,1358,20191224
3,2,1,3,105014,4214,25505000.0,-25505000.0,0.0,1359,20191224
3,2,1,3,105014,4215,12450000.0,-12450000.0,0.0,1360,20191224
3,2,1,3,105014,4216,1120000.0,-1120000.0,0.0,1361,20191224
3,2,1,3,105014,4221,43896000.0,-43896000.0,0.0,1362,20191224
3,2,1,3,105014,4232,1500000.0,-1500000.0,0.0,1363,20191224
3,2,1,3,105014,4234,1000000.0,-1000000.0,0.0,1364,20191224
3,2,1,3,105014,4237,1500000.0,-1500000.0,0.0,1365,20191224
3,2,1,3,105014,4241,2000000.0,-2000000.0,0.0,1366,20191224
3,2,1,3,105014,4251,5000000.0,-5000000.0,0.0,1367,20191224
3,2,1,3,105014,4252,40000000.0,-40000000.0,0.0,1368,20191224
3,2,1,3,105014,4261,103183800.0,-103183800.0,0.0,1369,20191224
3,2,1,3,105014,4262,4200000.0,-4200000.0,0.0,1370,20191224
3,2,1,3,105014,4264,235579500.0,-235579500.0,0.0,1371,20191224
3,2,1,3,105014,4267,667600.0,-667600.0,0.0,1372,20191224
3,2,1,3,105014,4269,39001700.0,-39001700.0,0.0,1373,20191224
3,2,1,3,105014,4725,97589500.0,-97589500.0,0.0,1374,20191224
3,2,1,3,105014,4822,25584000.0,-25584000.0,0.0,1375,20191224
3,2,1,4,104023,4637,0.0,7721200.0,7721200.0,1376,20191224
3,2,1,4,105014,4637,7721200.0,-7721200.0,0.0,1377,20191224
3,2,1,5,104023,4221,0.0,8018500.0,8018500.0,1378,20191224
3,2,1,6,104023,4221,0.0,10848166.0,10848166.0,1379,20191224
3,2,1,7,104023,4241,0.0,32528000.0,32520980.0,1380,20191224
3,2,1,8,104023,5112,0.0,6298800.0,5800000.0,1381,20191224
3,2,1,9,104023,5112,0.0,181663100.0,124800900.0,1382,20191224
3,2,1,10,104023,5134,0.0,9825000.0,6290000.0,1383,20191224
3,2,1,11,104023,5134,0.0,1525600.0,1100000.0,1384,20191224
3,2,1,12,104023,5122,0.0,22155000.0,16056216.0,1385,20191224
3,2,1,13,104023,5111,0.0,4000000.0,4000000.0,1386,20191224
3,2,1,14,104023,5112,0.0,85557000.0,4828140.0,1387,20191224
3,2,1,14,104023,5113,0.0,1088168800.0,834801972.2,1388,20191224
3,3,1,1,102001,4111,487746900.0,0.0,458090727.0,1389,20191224
3,3,1,1,102001,4112,116421100.0,0.0,97433131.0,1390,20191224
3,3,1,1,102001,4113,22935200.0,0.0,22935200.0,1391,20191224
3,3,1,1,102001,4212,10301800.0,0.0,8962269.0,1392,20191224
3,3,1,1,102001,4213,1596000.0,0.0,598560.0,1393,20191224
3,3,1,1,102001,4214,5881900.0,0.0,3004303.0,1394,20191224
3,3,1,1,102001,4215,590000.0,0.0,590000.0,1395,20191224
3,3,1,1,102001,4221,15091700.0,-6871000.0,6683058.0,1396,20191224
3,3,1,1,102001,4231,300000.0,0.0,0.0,1397,20191224
3,3,1,1,102001,4232,1020000.0,0.0,1010000.0,1398,20191224
3,3,1,1,102001,4234,2210000.0,0.0,2049000.0,1399,20191224
3,3,1,1,102001,4237,15790000.0,-622800.0,15079584.6,1400,20191224
3,3,1,1,102001,4241,200000.0,0.0,137045.0,1401,20191224
3,3,1,1,102001,4251,3000000.0,6871000.0,3579372.7,1402,20191224
3,3,1,1,102001,4252,1900000.0,347800.0,1881430.0,1403,20191224
3,3,1,1,102001,4261,2000000.0,100000.0,1830800.0,1404,20191224
3,3,1,1,102001,4264,15750000.0,0.0,15724436.0,1405,20191224
3,3,1,1,102001,4267,950000.0,0.0,950000.0,1406,20191224
3,3,1,1,102001,4269,0.0,175000.0,170000.0,1407,20191224
3,3,1,1,102001,4822,372000.0,0.0,365192.0,1408,20191224
3,3,1,1,102002,4822,0.0,0.0,0.0,1409,20191224
3,3,1,1,102003,4822,0.0,0.0,0.0,1410,20191224
3,3,1,1,102004,4822,0.0,0.0,0.0,1411,20191224
3,3,1,1,102005,4822,0.0,0.0,0.0,1412,20191224
3,3,1,1,102006,4822,0.0,0.0,0.0,1413,20191224
3,3,1,1,102007,4822,0.0,0.0,0.0,1414,20191224
3,3,1,1,102008,4822,0.0,0.0,0.0,1415,20191224
3,3,1,1,102009,4822,0.0,0.0,0.0,1416,20191224
3,3,1,1,102010,4822,0.0,0.0,0.0,1417,20191224
3,3,1,1,102011,4822,0.0,0.0,0.0,1418,20191224
3,3,1,1,102012,4822,0.0,0.0,0.0,1419,20191224
3,3,1,1,102013,4822,0.0,0.0,0.0,1420,20191224
3,3,1,1,102014,4822,0.0,0.0,0.0,1421,20191224
3,3,1,1,102015,4822,0.0,0.0,0.0,1422,20191224
3,3,1,1,102016,4822,0.0,0.0,0.0,1423,20191224
3,3,1,1,102017,4822,0.0,0.0,0.0,1424,20191224
3,3,1,1,102018,4822,0.0,0.0,0.0,1425,20191224
3,3,1,1,102019,4822,0.0,0.0,0.0,1426,20191224
3,3,1,1,102020,4822,0.0,0.0,0.0,1427,20191224
3,3,1,1,102021,4822,0.0,0.0,0.0,1428,20191224
3,3,1,1,102022,4822,0.0,0.0,0.0,1429,20191224
3,3,1,1,102023,4822,0.0,0.0,0.0,1430,20191224
3,3,1,1,102025,4822,0.0,0.0,0.0,1431,20191224
3,3,1,1,102026,4822,0.0,0.0,0.0,1432,20191224
3,3,1,1,102027,4822,0.0,0.0,0.0,1433,20191224
3,3,1,1,102028,4822,0.0,0.0,0.0,1434,20191224
3,3,1,1,102029,4822,0.0,0.0,0.0,1435,20191224
3,3,1,2,105048,4111,1053230600.0,0.0,1053230600.0,1436,20191224
3,3,1,2,105048,4113,95808700.0,0.0,95808700.0,1437,20191224
3,3,1,2,105048,4212,61092200.0,0.0,55683000.9,1438,20191224
3,3,1,2,105048,4213,5960000.0,0.0,3139710.5,1439,20191224
3,3,1,2,105048,4214,46560000.0,0.0,43893998.8,1440,20191224
3,3,1,2,105048,4215,520000.0,0.0,482000.0,1441,20191224
3,3,1,2,105048,4216,9362100.0,0.0,7989848.0,1442,20191224
3,3,1,2,105048,4221,1518400.0,0.0,1302000.0,1443,20191224
3,3,1,2,105048,4232,9100000.0,0.0,2013070.0,1444,20191224
3,3,1,2,105048,4235,17344000.0,0.0,15321240.0,1445,20191224
3,3,1,2,105048,4252,3107000.0,0.0,217500.0,1446,20191224
3,3,1,2,105048,4261,47316800.0,0.0,11104200.0,1447,20191224
3,3,1,2,105048,4264,12350000.0,0.0,12349920.0,1448,20191224
3,3,1,2,105048,4267,916900.0,0.0,0.0,1449,20191224
3,3,1,2,105048,4729,22200000.0,0.0,17000800.0,1450,20191224
3,3,1,2,105048,4822,1370000.0,0.0,1109118.0,1451,20191224
3,3,1,3,102001,4215,0.0,202000.0,202000.0,1452,20191224
3,3,1,3,102001,4221,0.0,0.0,0.0,1453,20191224
3,3,1,3,102001,4251,0.0,2850000.0,2235435.0,1454,20191224
3,3,1,3,102001,4252,0.0,3000000.0,1487500.0,1455,20191224
3,3,1,3,102001,4264,0.0,190000.0,156800.0,1456,20191224
3,3,1,3,102001,4822,0.0,190000.0,179292.0,1457,20191224
3,3,1,3,102001,4861,14225000.0,-14222000.0,0.0,1458,20191224
3,3,1,3,102001,5122,0.0,7790000.0,6858870.0,1459,20191224
3,3,1,4,102002,4111,1857193500.0,0.0,1796718798.5,1460,20191224
3,3,1,4,102002,4112,371877000.0,0.0,362660500.0,1461,20191224
3,3,1,4,102002,4113,158749700.0,0.0,158749700.0,1462,20191224
3,3,1,4,102002,4212,25515600.0,0.0,21231140.1,1463,20191224
3,3,1,4,102002,4213,2700500.0,3752100.0,733500.0,1464,20191224
3,3,1,4,102002,4214,30010600.0,0.0,22016276.6,1465,20191224
3,3,1,4,102002,4215,400000.0,830000.0,0.0,1466,20191224
3,3,1,4,102002,4221,23751500.0,0.0,4396800.0,1467,20191224
3,3,1,4,102002,4232,71250000.0,6259000.0,28855000.0,1468,20191224
3,3,1,4,102002,4234,2250600.0,12497500.0,13386531.1,1469,20191224
3,3,1,4,102002,4237,1500000.0,0.0,1097438.0,1470,20191224
3,3,1,4,102002,4239,134907200.0,0.0,15600000.0,1471,20191224
3,3,1,4,102002,4241,2328900.0,8183700.0,4043790.0,1472,20191224
3,3,1,4,102002,4251,1500000.0,6850000.0,4670900.0,1473,20191224
3,3,1,4,102002,4252,2500000.0,8850100.0,4799491.0,1474,20191224
3,3,1,4,102002,4261,62699900.0,87113000.0,72136906.1,1475,20191224
3,3,1,4,102002,4264,10355900.0,19315800.0,24877750.0,1476,20191224
3,3,1,4,102002,4267,2706900.0,7982100.0,7067868.3,1477,20191224
3,3,1,4,102002,4269,2303300.0,3732100.0,2736594.0,1478,20191224
3,3,1,4,102002,4729,2650000.0,0.0,2625000.0,1479,20191224
3,3,1,4,102002,4822,966700.0,0.0,587832.0,1480,20191224
3,3,1,5,102002,5122,703953000.0,0.0,370956108.4,1481,20191224
3,3,1,6,105048,4111,386151800.0,0.0,345296930.0,1482,20191224
3,3,1,6,105048,4112,336006000.0,0.0,321702959.0,1483,20191224
3,3,1,6,105048,4212,11500000.0,0.0,8083687.5,1484,20191224
3,3,1,6,105048,4214,137135000.0,0.0,125599999.8,1485,20191224
3,3,1,6,105048,4215,1435000.0,0.0,1341000.0,1486,20191224
3,3,1,6,105048,4216,46000000.0,16250000.0,61159150.0,1487,20191224
3,3,1,6,105048,4217,25920000.0,0.0,25915992.0,1488,20191224
3,3,1,6,105048,4221,8000000.0,0.0,2065413.0,1489,20191224
3,3,1,6,105048,4232,43500000.0,23105500.0,23160450.0,1490,20191224
3,3,1,6,105048,4235,50000000.0,0.0,49343540.0,1491,20191224
3,3,1,6,105048,4237,20000000.0,-11250000.0,3402283.0,1492,20191224
3,3,1,6,105048,4239,31000000.0,-3000000.0,3876445.1,1493,20191224
3,3,1,6,105048,4241,3600000.0,3000000.0,6600000.0,1494,20191224
3,3,1,6,105048,4251,10000000.0,12799000.0,15857500.0,1495,20191224
3,3,1,6,105048,4252,15000000.0,0.0,11710000.0,1496,20191224
3,3,1,6,105048,4261,63778500.0,-37657500.0,4730540.0,1497,20191224
3,3,1,6,105048,4264,39990000.0,0.0,37263260.0,1498,20191224
3,3,1,6,105048,4267,2980000.0,360000.0,1258290.0,1499,20191224
3,3,1,6,105048,4269,5975000.0,-3607000.0,626299.9,1500,20191224
3,3,1,6,105048,4621,8700000.0,0.0,5536500.0,1501,20191224
3,3,1,6,105048,4822,26358000.0,-25000000.0,508844.0,1502,20191224
3,3,1,6,105048,4824,0.0,25000000.0,7548661.4,1503,20191224
3,3,1,6,105048,4861,20000000.0,0.0,1518018.0,1504,20191224
3,3,1,6,105048,4891,95808700.0,0.0,0.0,1505,20191224
3,3,1,26,104003,4237,0.0,918200.0,314950.0,1506,20191224
3,3,1,26,104003,4861,0.0,18000000.0,18000000.0,1507,20191224
3,3,1,7,102002,4111,540833500.0,0.0,535099769.0,1508,20191224
3,3,1,7,102002,4112,134579900.0,0.0,134579900.0,1509,20191224
3,3,1,7,102002,4113,19944000.0,0.0,19944000.0,1510,20191224
3,3,1,7,102002,4212,21400300.0,0.0,18231176.8,1511,20191224
3,3,1,7,102002,4213,1003300.0,-96000.0,887586.7000000001,1512,20191224
3,3,1,7,102002,4214,9850500.0,0.0,7342542.8,1513,20191224
3,3,1,7,102002,4215,120000.0,-120000.0,0.0,1514,20191224
3,3,1,7,102002,4221,786300.0,0.0,0.0,1515,20191224
3,3,1,7,102002,4231,163500.0,0.0,137098.0,1516,20191224
3,3,1,7,102002,4232,181000.0,-181000.0,0.0,1517,20191224
3,3,1,7,102002,4234,100000.0,-100000.0,0.0,1518,20191224
3,3,1,7,102002,4237,500000.0,0.0,443655.0,1519,20191224
3,3,1,7,102002,4241,521000.0,-432400.0,88544.0,1520,20191224
3,3,1,7,102002,4251,300000.0,-300000.0,0.0,1521,20191224
3,3,1,7,102002,4252,1093700.0,-1093700.0,0.0,1522,20191224
3,3,1,7,102002,4261,3644100.0,-3644100.0,0.0,1523,20191224
3,3,1,7,102002,4264,3117000.0,-3117000.0,0.0,1524,20191224
3,3,1,7,102002,4267,437000.0,-437000.0,0.0,1525,20191224
3,3,1,7,102002,4269,50900.0,-50900.0,0.0,1526,20191224
3,3,1,7,102002,4822,785100.0,0.0,785100.0,1527,20191224
3,3,1,8,102002,4111,362282700.0,0.0,359598357.0,1528,20191224
3,3,1,8,102002,4112,90603200.0,0.0,90603200.0,1529,20191224
3,3,1,8,102002,4113,12906200.0,0.0,12906200.0,1530,20191224
3,3,1,8,102002,4212,8508900.0,38000.0,7640790.5,1531,20191224
3,3,1,8,102002,4213,24000.0,-24000.0,0.0,1532,20191224
3,3,1,8,102002,4214,14817600.0,-38000.0,14743163.8,1533,20191224
3,3,1,8,102002,4215,40000.0,-40000.0,0.0,1534,20191224
3,3,1,8,102002,4221,157000.0,0.0,0.0,1535,20191224
3,3,1,8,102002,4231,740800.0,0.0,0.0,1536,20191224
3,3,1,8,102002,4232,295000.0,-295000.0,0.0,1537,20191224
3,3,1,8,102002,4234,300000.0,-300000.0,0.0,1538,20191224
3,3,1,8,102002,4251,200000.0,-200000.0,0.0,1539,20191224
3,3,1,8,102002,4252,507600.0,-507600.0,0.0,1540,20191224
3,3,1,8,102002,4261,4886600.0,-4886600.0,0.0,1541,20191224
3,3,1,8,102002,4264,1038600.0,-1038600.0,0.0,1542,20191224
3,3,1,8,102002,4267,481200.0,-481200.0,0.0,1543,20191224
3,3,1,8,102002,4269,241100.0,-241100.0,0.0,1544,20191224
3,3,1,8,102002,4822,1094400.0,0.0,1094276.0,1545,20191224
3,3,1,9,102002,4111,398047400.0,6132000.0,401831851.0,1546,20191224
3,3,1,9,102002,4112,99777000.0,0.0,99777000.0,1547,20191224
3,3,1,9,102002,4113,13950800.0,0.0,13950800.0,1548,20191224
3,3,1,9,102002,4212,18709800.0,0.0,16556908.1,1549,20191224
3,3,1,9,102002,4213,2141800.0,-393100.0,1636398.4,1550,20191224
3,3,1,9,102002,4214,11322700.0,0.0,11202928.9,1551,20191224
3,3,1,9,102002,4215,40000.0,-40000.0,0.0,1552,20191224
3,3,1,9,102002,4231,5548400.0,0.0,5360418.0,1553,20191224
3,3,1,9,102002,4232,295000.0,-295000.0,0.0,1554,20191224
3,3,1,9,102002,4234,636000.0,-636000.0,0.0,1555,20191224
3,3,1,9,102002,4241,453200.0,-394000.0,59195.0,1556,20191224
3,3,1,9,102002,4251,200000.0,-200000.0,0.0,1557,20191224
3,3,1,9,102002,4252,507600.0,-507600.0,0.0,1558,20191224
3,3,1,9,102002,4261,4705600.0,-4705600.0,0.0,1559,20191224
3,3,1,9,102002,4264,1038600.0,-1038600.0,0.0,1560,20191224
3,3,1,9,102002,4267,542500.0,-542500.0,0.0,1561,20191224
3,3,1,9,102002,4269,226100.0,-226100.0,0.0,1562,20191224
3,3,1,9,102002,4729,3600000.0,0.0,0.0,1563,20191224
3,3,1,9,102002,4822,11400.0,0.0,11276.0,1564,20191224
3,3,1,10,102002,4111,236052300.0,0.0,236052300.0,1565,20191224
3,3,1,10,102002,4112,58478800.0,0.0,58478800.0,1566,20191224
3,3,1,10,102002,4113,8964700.0,0.0,8964700.0,1567,20191224
3,3,1,10,102002,4214,9382600.0,0.0,9315809.1,1568,20191224
3,3,1,10,102002,4215,40000.0,-40000.0,0.0,1569,20191224
3,3,1,10,102002,4231,559900.0,0.0,244680.0,1570,20191224
3,3,1,10,102002,4232,181000.0,-181000.0,0.0,1571,20191224
3,3,1,10,102002,4234,186000.0,-186000.0,0.0,1572,20191224
3,3,1,10,102002,4252,507600.0,-507600.0,0.0,1573,20191224
3,3,1,10,102002,4261,2243200.0,-2243200.0,0.0,1574,20191224
3,3,1,10,102002,4264,1040600.0,-1040600.0,0.0,1575,20191224
3,3,1,10,102002,4267,101800.0,-101800.0,0.0,1576,20191224
3,3,1,10,102002,4269,84000.0,-84000.0,0.0,1577,20191224
3,3,1,10,102002,4822,9400.0,0.0,9400.0,1578,20191224
3,3,1,11,102002,4111,501615800.0,0.0,499215890.0,1579,20191224
3,3,1,11,102002,4112,122250700.0,0.0,122250700.0,1580,20191224
3,3,1,11,102002,4113,21068100.0,0.0,21068100.0,1581,20191224
3,3,1,11,102002,4212,8211100.0,0.0,7192876.2,1582,20191224
3,3,1,11,102002,4213,312000.0,-312000.0,0.0,1583,20191224
3,3,1,11,102002,4214,38639300.0,0.0,38430473.2,1584,20191224
3,3,1,11,102002,4215,40000.0,-40000.0,0.0,1585,20191224
3,3,1,11,102002,4221,310400.0,0.0,305400.0,1586,20191224
3,3,1,11,102002,4231,985200.0,0.0,676158.0,1587,20191224
3,3,1,11,102002,4232,979000.0,-979000.0,0.0,1588,20191224
3,3,1,11,102002,4234,756000.0,-756000.0,0.0,1589,20191224
3,3,1,11,102002,4235,1000000.0,0.0,836460.0,1590,20191224
3,3,1,11,102002,4251,200000.0,-200000.0,0.0,1591,20191224
3,3,1,11,102002,4252,507600.0,-507600.0,0.0,1592,20191224
3,3,1,11,102002,4261,8291300.0,-8291300.0,0.0,1593,20191224
3,3,1,11,102002,4264,1039600.0,-1039600.0,0.0,1594,20191224
3,3,1,11,102002,4267,331400.0,-331400.0,0.0,1595,20191224
3,3,1,11,102002,4269,247000.0,-247000.0,0.0,1596,20191224
3,3,1,11,102002,4729,2400000.0,0.0,2330000.0,1597,20191224
3,3,1,11,102002,4822,10400.0,0.0,10400.0,1598,20191224
3,3,1,12,102002,4111,1489287800.0,0.0,1333303992.0,1599,20191224
3,3,1,12,102002,4112,362549400.0,0.0,332336950.0,1600,20191224
3,3,1,12,102002,4113,62961400.0,-2600000.0,60361400.0,1601,20191224
3,3,1,12,102002,4212,71810200.0,0.0,57218966.6,1602,20191224
3,3,1,12,102002,4213,5400300.0,-1012600.0,3765240.0,1603,20191224
3,3,1,12,102002,4214,122908800.0,0.0,121868650.1,1604,20191224
3,3,1,12,102002,4215,40000.0,-40000.0,0.0,1605,20191224
3,3,1,12,102002,4231,21889700.0,0.0,18600453.0,1606,20191224
3,3,1,12,102002,4232,2820000.0,-2820000.0,0.0,1607,20191224
3,3,1,12,102002,4234,2651000.0,-2651000.0,0.0,1608,20191224
3,3,1,12,102002,4241,1787700.0,-1156300.0,540805.0,1609,20191224
3,3,1,12,102002,4251,900000.0,-900000.0,0.0,1610,20191224
3,3,1,12,102002,4252,507600.0,-507600.0,0.0,1611,20191224
3,3,1,12,102002,4261,24757000.0,-24757000.0,0.0,1612,20191224
3,3,1,12,102002,4264,1039000.0,-1039000.0,0.0,1613,20191224
3,3,1,12,102002,4267,2813500.0,-2813500.0,0.0,1614,20191224
3,3,1,12,102002,4269,1056300.0,-1056300.0,0.0,1615,20191224
3,3,1,12,102002,4729,2400000.0,0.0,2340000.0,1616,20191224
3,3,1,12,102002,4822,1970400.0,0.0,1398500.0,1617,20191224
3,3,1,13,102002,4111,179274900.0,0.0,157161115.0,1618,20191224
3,3,1,13,102002,4112,44103000.0,0.0,43158480.0,1619,20191224
3,3,1,13,102002,4113,7118400.0,-200000.0,6918400.0,1620,20191224
3,3,1,13,102002,4212,14004000.0,0.0,7104753.4,1621,20191224
3,3,1,13,102002,4213,898100.0,-210000.0,482040.0,1622,20191224
3,3,1,13,102002,4214,15601900.0,0.0,14109576.3,1623,20191224
3,3,1,13,102002,4215,40000.0,-40000.0,0.0,1624,20191224
3,3,1,13,102002,4221,189000.0,0.0,189000.0,1625,20191224
3,3,1,13,102002,4231,2500500.0,0.0,589180.0,1626,20191224
3,3,1,13,102002,4232,333000.0,-333000.0,0.0,1627,20191224
3,3,1,13,102002,4234,466000.0,-466000.0,0.0,1628,20191224
3,3,1,13,102002,4241,575200.0,-375200.0,169289.0,1629,20191224
3,3,1,13,102002,4251,450000.0,-450000.0,0.0,1630,20191224
3,3,1,13,102002,4252,507600.0,-507600.0,0.0,1631,20191224
3,3,1,13,102002,4261,2583400.0,-2583400.0,0.0,1632,20191224
3,3,1,13,102002,4264,1040600.0,-1040600.0,0.0,1633,20191224
3,3,1,13,102002,4267,309600.0,-309600.0,0.0,1634,20191224
3,3,1,13,102002,4269,180400.0,-180400.0,0.0,1635,20191224
3,3,1,13,102002,4729,1680000.0,0.0,0.0,1636,20191224
3,3,1,13,102002,4822,395200.0,0.0,130900.0,1637,20191224
3,3,1,14,102002,4111,296227600.0,-6132000.0,252020111.0,1638,20191224
3,3,1,14,102002,4112,73904900.0,0.0,73904900.0,1639,20191224
3,3,1,14,102002,4113,10731600.0,-400000.0,10331600.0,1640,20191224
3,3,1,14,102002,4212,20028000.0,0.0,14879780.4,1641,20191224
3,3,1,14,102002,4213,1278900.0,-367200.0,732623.4,1642,20191224
3,3,1,14,102002,4214,29498000.0,0.0,29336974.7,1643,20191224
3,3,1,14,102002,4215,40000.0,-40000.0,0.0,1644,20191224
3,3,1,14,102002,4221,1092700.0,0.0,0.0,1645,20191224
3,3,1,14,102002,4231,3483300.0,-80000.0,1314988.0,1646,20191224
3,3,1,14,102002,4232,447000.0,-447000.0,0.0,1647,20191224
3,3,1,14,102002,4234,546000.0,-546000.0,0.0,1648,20191224
3,3,1,14,102002,4235,0.0,80000.0,0.0,1649,20191224
3,3,1,14,102002,4241,1043200.0,-682500.0,360626.0,1650,20191224
3,3,1,14,102002,4251,750000.0,-750000.0,0.0,1651,20191224
3,3,1,14,102002,4252,507600.0,-507600.0,0.0,1652,20191224
3,3,1,14,102002,4261,5347300.0,-5347300.0,0.0,1653,20191224
3,3,1,14,102002,4264,1038900.0,-1038900.0,0.0,1654,20191224
3,3,1,14,102002,4267,668800.0,-668800.0,0.0,1655,20191224
3,3,1,14,102002,4269,270700.0,-270700.0,0.0,1656,20191224
3,3,1,14,102002,4729,2520000.0,0.0,670000.0,1657,20191224
3,3,1,14,102002,4822,509300.0,0.0,401900.0,1658,20191224
