GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
1,1,1,13,101003,4216,5281800.0,0.0,2055900.0,390,20200817
1,1,1,13,101003,4221,97320000.0,-487100.0,19324000.0,391,20200817
1,1,1,13,101003,4232,1152000.0,0.0,576000.0,392,20200817
1,1,1,13,101003,4237,300000.0,0.0,29000.0,393,20200817
1,1,1,13,101003,4239,315000.0,500000.0,430000.0,394,20200817
1,1,1,13,101003,4241,550000.0,0.0,0.0,395,20200817
1,1,1,13,101003,4252,9000000.0,0.0,3006540.0,396,20200817
1,1,1,13,101003,4261,12536000.0,-162600.0,1194008.4,397,20200817
1,1,1,13,101003,4264,28859000.0,0.0,10483230.0,398,20200817
1,1,1,13,101003,4266,0.0,537300.0,427300.0,399,20200817
1,1,1,13,101003,4267,211000.0,272600.0,265439.8,400,20200817
1,1,1,13,101003,4269,650100.0,0.0,390100.0,401,20200817
1,1,1,13,101003,4822,546000.0,487100.0,0.0,402,20200817
1,1,1,14,101003,4111,779288500.0,-2000000.0,425342474.0,403,20200817
1,1,1,14,101003,4112,195768100.0,0.0,99583258.0,404,20200817
1,1,1,14,101003,4113,26885800.0,0.0,26885800.0,405,20200817
1,1,1,14,101003,4212,14439300.0,0.0,4102556.4,406,20200817
1,1,1,14,101003,4213,486000.0,0.0,140689.7,407,20200817
1,1,1,14,101003,4214,7626600.0,0.0,3266405.5,408,20200817
1,1,1,14,101003,4215,440000.0,222000.0,440000.0,409,20200817
1,1,1,14,101003,4216,13479700.0,-500000.0,3000000.0,410,20200817
1,1,1,14,101003,4221,17807000.0,2412000.0,12801080.0,411,20200817
1,1,1,14,101003,4232,3880000.0,-1810000.0,540483.0,412,20200817
1,1,1,14,101003,4234,200000.0,0.0,0.0,413,20200817
1,1,1,14,101003,4237,300000.0,0.0,0.0,414,20200817
1,1,1,14,101003,4251,3000000.0,0.0,0.0,415,20200817
1,1,1,14,101003,4252,4550000.0,1588000.0,1859033.0,416,20200817
1,1,1,14,101003,4261,4640000.0,0.0,1601784.0,417,20200817
1,1,1,14,101003,4264,9768000.0,0.0,1588752.0,418,20200817
1,1,1,14,101003,4267,952000.0,0.0,0.0,419,20200817
1,1,1,14,101003,4822,132000.0,88000.0,217865.0,420,20200817
1,1,1,15,101003,4214,575960000.1,-50960000.0,262437000.0,421,20200817
1,1,1,15,101003,4232,0.0,15960000.1,0.0,422,20200817
1,1,1,16,106005,5122,15869000.0,0.0,13942314.0,423,20200817
1,1,1,17,106010,5122,17233300.0,0.0,1959500.0,424,20200817
1,1,1,42,105051,5122,0.0,7634000.0,0.0,425,20200817
1,1,1,18,105051,4111,411662800.0,0.0,234240420.0,426,20200817
1,1,1,18,105051,4112,86870600.0,9072500.0,44306546.0,427,20200817
1,1,1,18,105051,4113,30747400.0,0.0,30747400.0,428,20200817
1,1,1,18,105051,4212,18007700.0,0.0,10852169.6,429,20200817
1,1,1,18,105051,4213,3024000.0,-525000.0,738420.0,430,20200817
1,1,1,18,105051,4214,7796000.0,-3678100.0,1667747.9,431,20200817
1,1,1,18,105051,4215,360000.0,0.0,54000.0,432,20200817
1,1,1,18,105051,4221,39304000.0,-19537200.0,777000.0,433,20200817
1,1,1,18,105051,4232,2062000.0,-33400.0,270000.0,434,20200817
1,1,1,18,105051,4234,3257600.0,-499000.0,1783200.0,435,20200817
1,1,1,18,105051,4235,6000000.0,-3800300.0,0.0,436,20200817
1,1,1,18,105051,4236,348600.0,439000.0,423600.0,437,20200817
1,1,1,18,105051,4237,500000.0,0.0,232000.0,438,20200817
1,1,1,18,105051,4239,351000.0,0.0,0.0,439,20200817
1,1,1,18,105051,4251,950000.0,9182000.0,7435000.0,440,20200817
1,1,1,18,105051,4252,2447400.0,455000.0,1336970.0,441,20200817
1,1,1,18,105051,4261,3991000.0,62500.0,2696503.9,442,20200817
1,1,1,18,105051,4264,10058600.0,-5522700.0,3520330.0,443,20200817
1,1,1,18,105051,4267,2031400.0,718000.0,1287580.2,444,20200817
1,1,1,18,105051,4822,648800.0,0.0,343726.0,445,20200817
1,1,1,19,101003,4111,679358100.0,-282953.0,354248124.0,446,20200817
1,1,1,19,101003,4112,134849300.0,-9364500.0,65041806.0,447,20200817
1,1,1,19,101003,4113,59253000.0,282653.0,59535653.0,448,20200817
1,1,1,19,101003,4212,10834900.0,0.0,610324.8,449,20200817
1,1,1,19,101003,4213,407300.0,0.0,140000.0,450,20200817
1,1,1,19,101003,4214,7619900.0,-260000.0,255650.0,451,20200817
1,1,1,19,101003,4215,600000.0,0.0,595000.0,452,20200817
1,1,1,19,101003,4216,4500000.0,498000.0,2544320.0,453,20200817
1,1,1,19,101003,4221,8646900.0,-1082260.0,1904898.0,454,20200817
1,1,1,19,101003,4232,3296000.0,0.0,600000.0,455,20200817
1,1,1,19,101003,4233,0.0,260000.0,0.0,456,20200817
1,1,1,19,101003,4234,100000.0,0.0,0.0,457,20200817
1,1,1,19,101003,4237,300000.0,0.0,59090.0,458,20200817
1,1,1,19,101003,4239,100000.0,0.0,0.0,459,20200817
1,1,1,19,101003,4251,2500000.0,0.0,0.0,460,20200817
1,1,1,19,101003,4252,2311000.0,0.0,178656.0,461,20200817
1,1,1,19,101003,4261,3120000.0,0.0,1396350.0,462,20200817
1,1,1,19,101003,4264,14835000.0,0.0,5000000.0,463,20200817
1,1,1,19,101003,4267,816000.0,0.0,488600.0,464,20200817
1,1,1,19,101003,4269,100000.0,0.0,0.0,465,20200817
1,1,1,19,101003,4822,254000.0,584260.0,627860.0,466,20200817
1,1,1,20,101003,4111,150614400.0,6619300.0,79981492.0,467,20200817
1,1,1,20,101003,4112,32037000.0,10156800.0,19369394.0,468,20200817
1,1,1,20,101003,4113,10995700.0,0.0,10995700.0,469,20200817
1,1,1,20,101003,4212,2525600.0,0.0,1015528.9,470,20200817
1,1,1,20,101003,4213,100000.0,0.0,14978.8,471,20200817
1,1,1,20,101003,4214,2049400.0,0.0,235335.2,472,20200817
1,1,1,20,101003,4215,40000.0,0.0,29000.0,473,20200817
1,1,1,20,101003,4221,19924000.0,-300000.0,2600000.0,474,20200817
1,1,1,20,101003,4232,676000.0,600000.0,240000.0,475,20200817
1,1,1,20,101003,4234,80000.0,0.0,0.0,476,20200817
1,1,1,20,101003,4237,300000.0,-300000.0,0.0,477,20200817
1,1,1,20,101003,4239,300000.0,-300000.0,0.0,478,20200817
1,1,1,20,101003,4251,7000000.0,0.0,0.0,479,20200817
1,1,1,20,101003,4252,589000.0,0.0,0.0,480,20200817
1,1,1,20,101003,4261,300000.0,0.0,0.0,481,20200817
1,1,1,20,101003,4264,950000.0,0.0,665000.0,482,20200817
1,1,1,20,101003,4266,0.0,300000.0,299900.0,483,20200817
1,1,1,20,101003,4267,300000.0,0.0,100000.0,484,20200817
1,1,1,20,101003,4822,11000.0,0.0,0.0,485,20200817
1,1,1,21,101003,4111,977786300.0,-44269400.0,488537990.0,486,20200817
1,1,1,21,101003,4112,195268000.0,0.0,100196832.0,487,20200817
1,1,1,21,101003,4113,84099500.0,0.0,84099500.0,488,20200817
1,1,1,21,101003,4212,20628400.0,0.0,7948604.8,489,20200817
1,1,1,21,101003,4213,1086200.0,0.0,127810.9,490,20200817
1,1,1,21,101003,4214,7731200.0,0.0,362696.3,491,20200817
1,1,1,21,101003,4215,1200000.0,0.0,1161000.0,492,20200817
1,1,1,21,101003,4216,2500000.0,-1400000.0,0.0,493,20200817
1,1,1,21,101003,4221,26363400.0,-6466300.0,1226074.0,494,20200817
1,1,1,21,101003,4232,13308000.0,0.0,3493260.0,495,20200817
1,1,1,21,101003,4234,8161000.0,0.0,0.0,496,20200817
1,1,1,21,101003,4237,7300000.0,-3372700.0,0.0,497,20200817
1,1,1,21,101003,4239,300000.0,400000.0,49998.0,498,20200817
1,1,1,21,101003,4241,16000000.0,0.0,2660000.0,499,20200817
1,1,1,21,101003,4251,12000000.0,0.0,0.0,500,20200817
1,1,1,21,101003,4252,13336900.0,0.0,2482638.0,501,20200817
1,1,1,21,101003,4261,13614000.0,0.0,3442200.0,502,20200817
1,1,1,21,101003,4264,32868100.0,0.0,17789980.0,503,20200817
1,1,1,21,101003,4266,1044000.0,0.0,0.0,504,20200817
1,1,1,21,101003,4267,3900000.0,1715000.0,1879756.0,505,20200817
1,1,1,21,101003,4822,839800.0,2657700.0,2366841.0,506,20200817
1,1,1,22,101003,5122,6335000.0,0.0,2163900.0,507,20200817
1,1,1,23,101003,5122,3178000.0,0.0,187000.0,508,20200817
1,1,1,24,101003,5122,37894000.0,0.0,0.0,509,20200817
1,1,1,25,101003,5122,42367500.0,0.0,0.0,510,20200817
1,1,1,26,101003,5122,23704800.0,0.0,0.0,511,20200817
1,1,1,29,101001,4221,0.0,0.0,0.0,512,20200817
1,1,1,29,101003,4221,0.0,8016896.1,7878089.0,513,20200817
1,1,1,29,104001,4221,0.0,3717589.0,3006498.0,514,20200817
1,1,1,29,104003,4221,0.0,4763467.0,4763467.0,515,20200817
1,1,1,29,106005,4221,0.0,0.0,0.0,516,20200817
1,1,1,29,106006,4221,0.0,0.0,0.0,517,20200817
1,1,1,29,106008,4221,0.0,0.0,0.0,518,20200817
1,1,1,29,106010,4221,0.0,0.0,0.0,519,20200817
1,1,1,29,106011,4221,0.0,0.0,0.0,520,20200817
1,1,1,30,101001,4237,0.0,10571560.0,10571560.0,521,20200817
1,1,1,30,101003,4237,0.0,955700.0,955700.0,522,20200817
1,1,1,30,106010,4237,0.0,5445000.0,5442555.2,523,20200817
1,1,1,27,101003,5122,38500000.0,0.0,4372900.0,524,20200817
1,1,1,28,101003,4214,120000.0,0.0,0.0,525,20200817
1,1,1,28,101003,4216,1000000.0,0.0,0.0,526,20200817
1,1,1,28,101003,4221,7328000.0,-3164000.0,0.0,527,20200817
1,1,1,28,101003,4232,30000.0,0.0,0.0,528,20200817
1,1,1,28,101003,4234,150000.0,0.0,0.0,529,20200817
1,1,1,28,101003,4237,1200000.0,0.0,0.0,530,20200817
1,1,1,28,101003,4621,2172000.0,0.0,0.0,531,20200817
1,1,1,40,101002,5113,0.0,101100000.0,0.0,532,20200817
1,1,1,41,105045,5134,0.0,12400000.0,0.0,533,20200817
1,1,1,34,101003,4241,0.0,146025300.0,30872200.0,534,20200817
1,1,2,1,104021,4111,1793735700.0,0.0,952204855.0,535,20200817
1,1,2,1,104021,4112,353800000.0,-24569500.0,191070426.0,536,20200817
1,1,2,1,104021,4113,158695900.0,0.0,158695900.0,537,20200817
1,1,2,1,104021,4212,6139100.0,-2077200.0,2380705.0,538,20200817
1,1,2,1,104021,4213,1087000.0,110000.0,157140.0,539,20200817
1,1,2,1,104021,4214,19552800.1,-3892800.0,4881439.0,540,20200817
1,1,2,1,104021,4215,160000.0,40120.0,0.0,541,20200817
1,1,2,1,104021,4221,44952000.0,-8010240.0,11501100.0,542,20200817
1,1,2,1,104021,4232,25953200.1,-284500.0,4763100.0,543,20200817
1,1,2,1,104021,4233,3000000.1,-1500000.0,0.0,544,20200817
1,1,2,1,104021,4234,4221500.0,0.0,171000.0,545,20200817
1,1,2,1,104021,4235,0.0,23708240.1,7452240.0,546,20200817
1,1,2,1,104021,4237,1500000.0,-634000.0,0.0,547,20200817
1,1,2,1,104021,4239,40770600.1,5668000.0,9730420.0,548,20200817
1,1,2,1,104021,4251,3000000.0,0.0,0.0,549,20200817
1,1,2,1,104021,4252,5500000.0,0.0,2160.0,550,20200817
1,1,2,1,104021,4261,25879800.1,-5574270.0,2429687.0,551,20200817
1,1,2,1,104021,4264,3756000.1,-2597000.0,40000.0,552,20200817
1,1,2,1,104021,4267,248800.0,574650.0,154047.0,553,20200817
1,1,2,1,104021,4269,106400.0,794000.0,626320.0,554,20200817
1,1,2,1,104021,4822,1197000.0,385000.0,535023.0,555,20200817
1,1,2,1,104021,4861,2712100.0,300000.0,2846100.0,556,20200817
1,1,2,1,105013,4111,9468195200.0,0.0,5485218709.0,557,20200817
1,1,2,1,105013,4112,2548421500.0,0.0,1573951481.0,558,20200817
1,1,2,1,105013,4113,743898500.0,0.0,743898500.0,559,20200817
1,1,2,1,105013,4114,2548421500.0,0.0,1061842300.0,560,20200817
1,1,2,1,105013,4212,472066100.0,0.0,251705963.7,561,20200817
1,1,2,1,105013,4213,23240000.0,0.0,14842124.8,562,20200817
1,1,2,1,105013,4214,134642200.0,-14220000.0,39922346.0,563,20200817
1,1,2,1,105013,4215,7160000.0,0.0,5169000.0,564,20200817
1,1,2,1,105013,4216,357666000.0,-130000000.0,134121440.0,565,20200817
1,1,2,1,105013,4217,58320000.0,0.0,13810000.0,566,20200817
1,1,2,1,105013,4221,280016900.0,-40510900.0,83046090.0,567,20200817
1,1,2,1,105013,4231,48000000.0,0.0,28310874.0,568,20200817
1,1,2,1,105013,4232,855927700.0,3722900.0,369038384.6,569,20200817
1,1,2,1,105013,4234,37200000.0,11340000.0,21028796.6,570,20200817
1,1,2,1,105013,4235,34550000.0,0.0,0.0,571,20200817
1,1,2,1,105013,4236,2000000.0,0.0,16976.4,572,20200817
1,1,2,1,105013,4237,60500000.0,-15000000.0,675000.0,573,20200817
1,1,2,1,105013,4239,965955600.0,314958400.0,529854173.7,574,20200817
1,1,2,1,105013,4241,81400000.0,-56000000.0,3280000.0,575,20200817
1,1,2,1,105013,4251,200000000.0,-50000000.0,6882473.0,576,20200817
1,1,2,1,105013,4252,26850000.0,0.0,10542680.5,577,20200817
1,1,2,1,105013,4261,444013700.0,-60436500.0,91630457.2,578,20200817
1,1,2,1,105013,4264,185981000.0,0.0,126944112.0,579,20200817
1,1,2,1,105013,4266,3000000.0,0.0,0.0,580,20200817
1,1,2,1,105013,4267,35293400.0,39980200.0,53326944.8,581,20200817
1,1,2,1,105013,4269,219779000.0,-28345000.0,13861519.9,582,20200817
1,1,2,1,105013,4822,19382700.0,0.0,9388978.0,583,20200817
1,1,2,1,105013,4861,58000000.0,29813600.0,45323893.1,584,20200817
1,1,2,1,105013,4891,92168300.0,-29813600.0,0.0,585,20200817
1,1,2,2,104021,4234,31000000.0,0.0,14926143.0,586,20200817
1,1,2,3,105013,4861,1872720000.0,0.0,1872720000.0,587,20200817
1,1,2,4,104021,4211,36461600.0,-20400000.0,6790119.0,588,20200817
1,1,2,4,104021,4232,206798900.0,20400000.0,111040000.0,589,20200817
1,1,2,4,104021,4234,252000.0,0.0,138000.0,590,20200817
1,1,2,5,104021,4861,99955000.0,10000000.0,60605842.0,591,20200817
1,1,2,6,104021,5122,20159200.0,-8510000.0,0.0,592,20200817
1,1,2,6,105013,5122,359992000.0,0.0,94749738.3,593,20200817
1,1,2,6,105013,5129,1396962000.0,-585000000.0,266030249.2,594,20200817
1,1,2,6,105013,5131,0.0,5960000.1,0.0,595,20200817
1,1,2,6,105013,5132,7960000.1,-5960000.0,0.0,596,20200817
1,1,2,7,105013,4861,4762800000.0,0.0,4762800000.0,597,20200817
1,1,2,8,104021,4861,35575900.0,1592000.0,25746353.0,598,20200817
1,1,2,9,104021,4861,1624500.0,-1592000.0,0.0,599,20200817
1,1,2,10,104021,4232,18000000.0,1700000.0,11450000.0,600,20200817
1,1,2,11,105013,5112,0.0,1417739100.0,682758508.0,601,20200817
1,1,2,11,105013,5134,38000000.0,27950000.0,27950000.0,602,20200817
1,1,2,12,105013,5113,90348500.0,-78853500.0,0.0,603,20200817
1,1,2,12,105013,5134,4000000.0,-1500000.0,0.0,604,20200817
1,1,2,19,104021,4221,0.0,729865.0,729865.0,605,20200817
1,1,2,19,105013,4221,0.0,0.0,0.0,606,20200817
1,1,2,20,105013,5111,0.0,2233000.0,0.0,607,20200817
1,1,2,20,105013,5411,0.0,9685000.0,0.0,608,20200817
1,1,3,1,104005,4111,1142780300.0,0.0,602528914.0,609,20200817
1,1,3,1,104005,4112,239027300.0,-16599100.0,106283678.0,610,20200817
1,1,3,1,104005,4113,84673300.0,0.0,84673300.0,611,20200817
1,1,3,1,104005,4214,42725300.0,-475000.0,19257455.8,612,20200817
1,1,3,1,104005,4215,550000.0,0.0,465000.0,613,20200817
1,1,3,1,104005,4221,254114800.0,-63528700.0,50253866.0,614,20200817
1,1,3,1,104005,4232,23030200.0,0.0,10335500.0,615,20200817
1,1,3,1,104005,4234,61390000.0,-15000000.0,297700.0,616,20200817
1,1,3,1,104005,4237,55185500.0,0.0,11801002.2,617,20200817
1,1,3,1,104005,4252,3561500.0,0.0,626425.0,618,20200817
1,1,3,1,104005,4261,6639500.0,0.0,3604351.3,619,20200817
1,1,3,1,104005,4264,11706400.0,0.0,7931300.0,620,20200817
1,1,3,1,104005,4267,830900.0,475000.0,498500.0,621,20200817
1,1,3,1,104005,4822,132000.0,0.0,0.0,622,20200817
1,1,3,1,104005,4861,0.0,68730000.0,18730000.0,623,20200817
1,1,3,1,104026,4822,0.0,0.0,0.0,624,20200817
1,1,3,2,104005,4111,2000000.0,0.0,380800.0,625,20200817
1,1,3,2,104005,4221,42000000.0,-10500000.0,7477032.0,626,20200817
1,1,3,2,104005,4861,10745848000.0,60599600.0,6289065007.2,627,20200817
1,1,3,3,101002,4621,178559929.0,0.0,133913083.2,628,20200817
1,1,3,3,104005,4621,2432877349.0,0.0,1432241559.9,629,20200817
1,1,3,3,105033,4621,45975001.0,0.0,32264809.8,630,20200817
1,1,3,4,0,4861,200000000.0,-99999750.0,0.0,631,20200817
1,1,3,5,0,4221,350000000.0,-165416998.0,0.0,632,20200817
1,1,3,6,105017,4111,91086200.0,0.0,47822275.0,633,20200817
1,1,3,6,105017,4112,20186000.0,-1401800.0,8707044.0,634,20200817
1,1,3,6,105017,4113,5838600.0,0.0,5838600.0,635,20200817
1,1,3,6,105017,4214,3471400.0,-2000.0,1011253.5,636,20200817
1,1,3,6,105017,4215,64000.0,2000.0,66000.0,637,20200817
1,1,3,6,105017,4221,51064000.0,-21191600.0,11297496.0,638,20200817
1,1,3,6,105017,4232,170000.0,0.0,170000.0,639,20200817
1,1,3,6,105017,4234,295000.0,0.0,0.0,640,20200817
1,1,3,6,105017,4237,6500000.0,0.0,833050.0,641,20200817
1,1,3,6,105017,4252,476000.0,0.0,52520.0,642,20200817
1,1,3,6,105017,4261,785200.0,0.0,420070.0,643,20200817
1,1,3,6,105017,4264,1900000.0,0.0,1080400.0,644,20200817
1,1,3,6,105017,4822,24000.0,0.0,0.0,645,20200817
1,1,3,7,104005,5111,14362600.0,0.0,14362566.4,646,20200817
1,1,3,8,104021,4239,80816700.0,1500000.0,82212938.0,647,20200817
1,1,3,14,104005,4861,159982500.0,0.0,0.0,648,20200817
1,1,3,18,104005,4726,0.0,563200.0,563200.0,649,20200817
1,1,3,9,104005,4861,11353500.0,0.0,0.0,650,20200817
1,1,3,11,104005,4237,0.0,2197580.0,2197570.0,651,20200817
1,1,3,11,105017,4237,0.0,5081510.0,5081500.0,652,20200817
1,1,3,12,104005,4221,0.0,0.0,0.0,653,20200817
1,1,3,13,104005,4822,0.0,25520000.0,25520000.0,654,20200817
1,1,3,15,104005,5121,5007700.0,0.0,0.0,655,20200817
1,1,3,16,104005,5122,13917000.0,0.0,0.0,656,20200817
1,1,3,17,104005,5122,0.0,15000000.0,0.0,657,20200817
1,3,1,1,104003,4729,330585800.0,0.0,167903340.0,658,20200817
1,3,2,1,105003,4111,946147300.0,0.0,498880444.0,659,20200817
1,3,2,1,105003,4112,186969500.0,-12984000.0,92661479.0,660,20200817
1,3,2,1,105003,4113,83358300.0,0.0,83358300.0,661,20200817
1,3,2,1,105003,4212,31614500.0,0.0,15620248.5,662,20200817
1,3,2,1,105003,4213,342900.0,0.0,85529.1,663,20200817
1,3,2,1,105003,4214,20007800.0,0.0,7207411.1,664,20200817
1,3,2,1,105003,4215,120000.0,0.0,74000.0,665,20200817
1,3,2,1,105003,4216,2846300.0,0.0,1536556.0,666,20200817
1,3,2,1,105003,4221,7524300.0,-402000.0,593600.0,667,20200817
1,3,2,1,105003,4232,3419000.0,102000.0,2405980.0,668,20200817
1,3,2,1,105003,4237,640000.0,0.0,146610.0,669,20200817
1,3,2,1,105003,4239,233000.0,0.0,163500.0,670,20200817
1,3,2,1,105003,4241,29500.0,0.0,0.0,671,20200817
1,3,2,1,105003,4251,750000.0,0.0,0.0,672,20200817
1,3,2,1,105003,4252,1585000.0,0.0,223000.0,673,20200817
1,3,2,1,105003,4261,8562600.0,-714400.0,3615046.1,674,20200817
1,3,2,1,105003,4264,3103000.0,0.0,659600.0,675,20200817
1,3,2,1,105003,4267,1162800.0,0.0,687600.0,676,20200817
1,3,2,1,105003,4269,0.0,1014400.0,1014400.0,677,20200817
1,3,2,1,105003,4621,170000.0,0.0,159348.0,678,20200817
1,3,2,1,105003,4822,1191700.0,0.0,332331.0,679,20200817
1,3,2,2,105003,4111,604647500.0,0.0,347463587.0,680,20200817
1,3,2,2,105003,4214,2052000.0,0.0,757742.0,681,20200817
1,3,2,2,105003,4215,65000.0,0.0,62000.0,682,20200817
1,3,2,2,105003,4221,7478700.0,0.0,1206220.0,683,20200817
1,3,2,2,105003,4234,10719600.0,0.0,1268564.0,684,20200817
1,3,2,2,105003,4252,490000.0,0.0,48000.0,685,20200817
1,3,2,2,105003,4261,508200.0,0.0,187241.5,686,20200817
1,3,2,2,105003,4264,1059000.0,0.0,78600.0,687,20200817
1,3,2,2,105003,4729,5184000.0,0.0,1728000.0,688,20200817
1,3,2,2,105003,4822,22300.0,0.0,20990.0,689,20200817
1,3,2,3,105003,4111,706731400.0,-611021800.0,39948754.0,690,20200817
1,3,2,3,105003,4212,2860000.0,0.0,309861.2,691,20200817
1,3,2,3,105003,4213,130000.0,0.0,0.0,692,20200817
1,3,2,3,105003,4214,19260000.0,-16160000.0,184405.0,693,20200817
1,3,2,3,105003,4215,90000.0,0.0,43000.0,694,20200817
1,3,2,3,105003,4216,10164000.0,0.0,5929000.0,695,20200817
1,3,2,3,105003,4221,6500000.0,-6500000.0,0.0,696,20200817
1,3,2,3,105003,4232,0.0,20000000.0,0.0,697,20200817
1,3,2,3,105003,4234,27700000.0,-27700000.0,0.0,698,20200817
1,3,2,3,105003,4237,3800000.0,-3800000.0,0.0,699,20200817
1,3,2,3,105003,4241,310968900.0,-310968900.0,0.0,700,20200817
1,3,2,3,105003,4252,310000.0,0.0,0.0,701,20200817
1,3,2,3,105003,4261,8646700.0,-8646700.0,0.0,702,20200817
1,3,2,3,105003,4264,445500.0,-249900.0,0.0,703,20200817
1,3,2,3,105003,4267,69000.0,0.0,0.0,704,20200817
1,3,2,3,105003,4822,175000.0,0.0,0.0,705,20200817
1,3,2,4,101003,4639,33360000.0,0.0,17479117.0,706,20200817
1,3,2,4,101003,4657,58772000.0,0.0,2448000.0,707,20200817
1,3,2,5,105003,5122,243760000.0,-239372000.0,3886501.9,708,20200817
1,3,2,10,105003,4221,0.0,2540104.0,2540104.0,709,20200817
1,3,2,6,104018,4239,200000000.0,-200000000.0,0.0,710,20200817
1,3,2,6,104018,4639,0.0,400000000.1,121349833.0,711,20200817
1,3,2,7,104018,4239,1000000000.0,-1000000000.0,0.0,712,20200817
1,3,2,7,104018,4639,0.0,1000000000.1,67000000.0,713,20200817
1,3,2,8,104018,4239,1384736400.1,-356500000.0,99999998.1,714,20200817
1,3,2,8,104018,4241,0.0,6500000.0,0.0,715,20200817
1,3,2,8,104018,4639,0.0,150000000.1,0.0,716,20200817
1,3,2,9,104018,4239,425000000.0,-66010000.0,0.0,717,20200817
1,3,3,1,105020,4111,327441400.0,0.0,174131975.0,718,20200817
1,3,3,1,105020,4112,65807000.0,-6569900.0,31898952.0,719,20200817
1,3,3,1,105020,4113,27747700.0,0.0,27747700.0,720,20200817
1,3,3,1,105020,4212,216864000.0,-18978000.0,120555362.4,721,20200817
1,3,3,1,105020,4213,6360500.0,1500000.0,3245780.0,722,20200817
1,3,3,1,105020,4214,3011400.0,10000.0,1217865.8,723,20200817
1,3,3,1,105020,4215,80000.0,0.0,29000.0,724,20200817
1,3,3,1,105020,4216,22722800.0,0.0,13255422.7,725,20200817
1,3,3,1,105020,4221,4634000.0,-1213000.0,721500.0,726,20200817
1,3,3,1,105020,4232,2750000.0,-97000.0,1029719.0,727,20200817
1,3,3,1,105020,4234,950000.0,500000.0,0.0,728,20200817
1,3,3,1,105020,4235,600000.0,17840000.0,0.0,729,20200817
1,3,3,1,105020,4237,212000.0,0.0,82500.0,730,20200817
1,3,3,1,105020,4239,8890000.0,0.0,1749000.0,731,20200817
1,3,3,1,105020,4241,2077600.0,0.0,325867.0,732,20200817
1,3,3,1,105020,4252,1000000.0,40000.0,408573.0,733,20200817
1,3,3,1,105020,4261,1235000.0,0.0,598645.0,734,20200817
1,3,3,1,105020,4264,1878000.0,0.0,920000.0,735,20200817
1,3,3,1,105020,4267,323000.0,398000.0,463429.0,736,20200817
1,3,3,1,105020,4822,5371600.0,0.0,1748648.0,737,20200817
1,3,3,2,106005,4111,4263100.0,0.0,2478000.0,738,20200817
1,3,3,2,106005,4212,201200.0,0.0,27887.6,739,20200817
1,3,3,2,106005,4213,5800.0,0.0,0.0,740,20200817
1,3,3,2,106005,4214,115200.0,0.0,75810.0,741,20200817
1,3,3,2,106005,4221,58400.0,0.0,0.0,742,20200817
1,3,3,2,106005,4261,272000.0,0.0,136000.0,743,20200817
1,3,3,3,101003,4637,455714700.0,0.0,281024060.0,744,20200817
1,3,3,4,105020,5122,3637400.0,0.0,360000.0,745,20200817
1,3,3,5,101003,4637,453573700.0,82969000.0,385351500.0,746,20200817
1,3,3,5,101003,4655,0.0,6000000.0,6000000.0,747,20200817
1,3,3,6,105020,4638,0.0,74972400.0,74972400.0,748,20200817
1,3,3,7,105020,4639,0.0,47014000.0,47014000.0,749,20200817
1,4,1,1,105015,4639,842000000.0,0.0,441000000.0,750,20200817
1,4,1,2,104004,4239,0.0,45000000.1,20250000.0,751,20200817
1,4,1,2,104004,4638,45000000.0,-45000000.0,0.0,752,20200817
1,4,1,2,104010,4639,52826900.0,0.0,6814164.0,753,20200817
1,4,1,2,105015,4221,0.0,0.0,0.0,754,20200817
1,4,1,2,105015,4621,603173800.0,0.0,565822870.6,755,20200817
1,4,1,2,105015,4635,1868400.0,0.0,1150700.0,756,20200817
1,4,1,2,105015,4637,5136142800.0,-629459100.0,2762056424.0,757,20200817
1,4,1,2,105015,4638,69866000.0,114043600.0,109088797.0,758,20200817
1,4,1,2,105015,4639,2117754900.0,529086000.0,999213300.0,759,20200817
1,4,1,3,105015,4639,710835300.0,0.0,378970300.0,760,20200817
1,4,1,4,105015,4637,243370000.0,-13670500.0,141648200.0,761,20200817
1,4,1,4,105015,4639,842532700.0,0.0,496004660.0,762,20200817
1,4,1,5,105015,4639,277505000.0,0.0,130905400.0,763,20200817
1,4,1,6,105015,4729,182400000.0,0.0,74750000.0,764,20200817
1,4,1,7,105015,4657,143000000.0,0.0,75534609.0,765,20200817
1,5,1,1,105015,4637,0.0,752161200.1,475321929.0,766,20200817
1,5,1,1,105015,4638,0.0,77427900.1,51787800.0,767,20200817
1,5,1,1,105015,4639,2300329500.1,-829589100.0,554538117.3,768,20200817
1,5,1,2,105015,4637,96360000.0,-5760000.0,55863700.0,769,20200817
1,5,1,2,105015,4638,9600000.0,5760000.0,9470900.0,770,20200817
1,5,1,2,105015,4639,30000000.0,0.0,18497900.0,771,20200817
1,6,1,1,105049,4111,159903100.0,0.0,49849498.0,772,20200817
