GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
1,1,1,4,104018,4212,3496400.0,0.0,3496400.0,390,20171227
1,1,1,4,104018,4213,21800.0,0.0,21800.0,391,20171227
1,1,1,4,104018,4214,2777200.0,0.0,1584794.0,392,20171227
1,1,1,4,104018,4215,200000.0,200600.0,396000.0,393,20171227
1,1,1,4,104018,4216,3000000.0,-3000000.0,0.0,394,20171227
1,1,1,4,104018,4234,100000.0,0.0,96000.0,395,20171227
1,1,1,4,104018,4237,1350000.0,-800000.0,0.0,396,20171227
1,1,1,4,104018,4252,900000.0,0.0,885000.0,397,20171227
1,1,1,4,104018,4261,483200.0,0.0,436440.0,398,20171227
1,1,1,4,104018,4264,4645000.0,-200600.0,3840000.0,399,20171227
1,1,1,4,104018,4822,55000.0,0.0,55000.0,400,20171227
1,1,1,4,104020,4822,0.0,0.0,0.0,401,20171227
1,1,1,4,104021,4111,88531000.0,300000.0,88831000.0,402,20171227
1,1,1,4,104021,4112,35413000.0,0.0,35413000.0,403,20171227
1,1,1,4,104021,4214,4320300.0,0.0,3548456.0,404,20171227
1,1,1,4,104021,4215,240000.0,0.0,240000.0,405,20171227
1,1,1,4,104021,4221,0.0,0.0,0.0,406,20171227
1,1,1,4,104021,4234,100000.0,0.0,0.0,407,20171227
1,1,1,4,104021,4237,1500000.0,7504300.0,7845090.0,408,20171227
1,1,1,4,104021,4239,350000.0,0.0,0.0,409,20171227
1,1,1,4,104021,4252,1200000.0,0.0,1200000.0,410,20171227
1,1,1,4,104021,4261,1699400.0,-957000.0,85675.0,411,20171227
1,1,1,4,104021,4264,5934000.0,0.0,5575680.0,412,20171227
1,1,1,4,104021,4822,112000.0,0.0,56100.0,413,20171227
1,1,1,4,104022,4111,64680000.0,-3000000.0,61680000.0,414,20171227
1,1,1,4,104022,4212,1853400.0,76100.0,1199120.0,415,20171227
1,1,1,4,104022,4213,46200.0,0.0,19933.0,416,20171227
1,1,1,4,104022,4214,2888300.0,-609600.0,1121141.0,417,20171227
1,1,1,4,104022,4215,160000.0,-2000.0,152000.0,418,20171227
1,1,1,4,104022,4221,2001000.0,-1636200.0,364800.0,419,20171227
1,1,1,4,104022,4234,100000.0,0.0,100000.0,420,20171227
1,1,1,4,104022,4237,1500000.0,-50000.0,574970.0,421,20171227
1,1,1,4,104022,4252,841600.0,0.0,605776.0,422,20171227
1,1,1,4,104022,4261,209000.0,0.0,197220.0,423,20171227
1,1,1,4,104022,4264,3914400.0,-234800.0,3131504.0,424,20171227
1,1,1,4,104022,4822,44000.0,0.0,40900.0,425,20171227
1,1,1,4,104022,4861,2000000.0,0.0,1940400.0,426,20171227
1,1,1,4,104023,4111,75358800.0,0.0,75358800.0,427,20171227
1,1,1,4,104023,4213,27500.0,0.0,0.0,428,20171227
1,1,1,4,104023,4214,1686900.0,0.0,437180.0,429,20171227
1,1,1,4,104023,4215,160000.0,0.0,160000.0,430,20171227
1,1,1,4,104023,4221,707000.0,0.0,707000.0,431,20171227
1,1,1,4,104023,4237,1500000.0,0.0,1472550.0,432,20171227
1,1,1,4,104023,4252,1292000.0,0.0,1092000.0,433,20171227
1,1,1,4,104023,4264,3664000.0,-143700.0,3420820.0,434,20171227
1,1,1,4,104023,4822,44000.0,0.0,0.0,435,20171227
1,1,1,4,104024,4111,68560800.0,0.0,60678347.0,436,20171227
1,1,1,4,104024,4214,2444800.0,300000.0,1997890.4,437,20171227
1,1,1,4,104024,4215,160000.0,0.0,160000.0,438,20171227
1,1,1,4,104024,4221,4150000.0,1800000.0,3427338.0,439,20171227
1,1,1,4,104024,4232,400000.0,0.0,396600.0,440,20171227
1,1,1,4,104024,4234,760400.0,0.0,211692.0,441,20171227
1,1,1,4,104024,4237,5000000.0,0.0,3962372.0,442,20171227
1,1,1,4,104024,4252,1203000.0,0.0,770100.0,443,20171227
1,1,1,4,104024,4261,271800.0,0.0,184790.0,444,20171227
1,1,1,4,104024,4264,3800000.0,0.0,2444000.0,445,20171227
1,1,1,4,104024,4267,403800.0,0.0,403750.0,446,20171227
1,1,1,4,104024,4822,44000.0,0.0,37400.0,447,20171227
1,1,1,4,104026,4111,58858800.0,-7500000.0,46338171.0,448,20171227
1,1,1,4,104026,4213,14500.0,0.0,5040.0,449,20171227
1,1,1,4,104026,4214,1040900.0,0.0,0.0,450,20171227
1,1,1,4,104026,4215,80000.0,0.0,68000.0,451,20171227
1,1,1,4,104026,4221,200000.0,0.0,0.0,452,20171227
1,1,1,4,104026,4234,400000.0,0.0,180000.0,453,20171227
1,1,1,4,104026,4237,1750000.0,0.0,1416365.0,454,20171227
1,1,1,4,104026,4252,600000.0,-130000.0,436500.0,455,20171227
1,1,1,4,104026,4264,1778000.0,130000.0,1900832.0,456,20171227
1,1,1,4,104026,4822,22000.0,0.0,0.0,457,20171227
1,1,1,4,104026,4861,7500000.0,-7000000.0,97648.0,458,20171227
1,1,1,5,104001,4111,255158700.0,4000000.0,259158354.0,459,20171227
1,1,1,5,104001,4113,22710600.0,0.0,22710188.0,460,20171227
1,1,1,5,104001,4212,7965300.0,-750000.0,6140330.0,461,20171227
1,1,1,5,104001,4214,6817100.0,-3500000.0,2805850.7,462,20171227
1,1,1,5,104001,4215,160000.0,0.0,155000.0,463,20171227
1,1,1,5,104001,4221,5880000.0,-1250000.0,3586800.0,464,20171227
1,1,1,5,104001,4231,500000.0,-500000.0,0.0,465,20171227
1,1,1,5,104001,4232,6210000.0,339300.0,6308600.0,466,20171227
1,1,1,5,104001,4234,1005000.0,-141300.0,490488.0,467,20171227
1,1,1,5,104001,4239,230000.0,0.0,230000.0,468,20171227
1,1,1,5,104001,4252,2750000.0,40000.0,2789737.0,469,20171227
1,1,1,5,104001,4261,4039100.0,-197600.0,3054189.0,470,20171227
1,1,1,5,104001,4264,3756000.0,-40400.0,3621500.0,471,20171227
1,1,1,5,104001,4267,170000.0,0.0,168000.0,472,20171227
1,1,1,5,104001,4822,44000.0,0.0,44000.0,473,20171227
1,1,1,5,104003,4111,1209411100.0,0.0,1209411026.0,474,20171227
1,1,1,5,104003,4113,99871700.0,0.0,99871700.0,475,20171227
1,1,1,5,104003,4212,27516300.0,1500000.0,25238905.4,476,20171227
1,1,1,5,104003,4213,684100.0,0.0,564240.0,477,20171227
1,1,1,5,104003,4214,25491600.0,-6100000.0,17913501.5,478,20171227
1,1,1,5,104003,4215,530000.0,0.0,492000.0,479,20171227
1,1,1,5,104003,4216,1662000.0,0.0,1651740.0,480,20171227
1,1,1,5,104003,4221,8688000.0,-2700000.0,4612300.0,481,20171227
1,1,1,5,104003,4231,2281200.0,0.0,1846864.0,482,20171227
1,1,1,5,104003,4232,22475000.0,-1300000.0,20954000.0,483,20171227
1,1,1,5,104003,4234,1245900.0,0.0,863612.0,484,20171227
1,1,1,5,104003,4239,4940000.0,0.0,3420000.0,485,20171227
1,1,1,5,104003,4241,126000.0,0.0,100000.0,486,20171227
1,1,1,5,104003,4252,4549000.0,-425000.0,3913250.0,487,20171227
1,1,1,5,104003,4261,16391800.0,0.0,14389000.0,488,20171227
1,1,1,5,104003,4264,15200000.0,0.0,13585200.0,489,20171227
1,1,1,5,104003,4267,698400.0,0.0,625518.0,490,20171227
1,1,1,5,104003,4822,681200.0,0.0,467298.0,491,20171227
1,1,1,5,104023,4822,0.0,0.0,0.0,492,20171227
1,1,1,5,104024,4111,245868300.0,0.0,239367480.0,493,20171227
1,1,1,5,104024,4113,23969400.0,0.0,23969400.0,494,20171227
1,1,1,5,104024,4214,3329600.0,100000.0,2958636.1,495,20171227
1,1,1,5,104024,4215,40000.0,0.0,33000.0,496,20171227
1,1,1,5,104024,4221,6300000.0,-2900000.0,2419262.0,497,20171227
1,1,1,5,104024,4232,3640000.0,0.0,2445800.0,498,20171227
1,1,1,5,104024,4234,350400.0,0.0,117516.0,499,20171227
1,1,1,5,104024,4239,500000.0,0.0,500000.0,500,20171227
1,1,1,5,104024,4252,494500.0,0.0,451400.0,501,20171227
1,1,1,5,104024,4261,1627400.0,0.0,1134319.0,502,20171227
1,1,1,5,104024,4264,950000.0,0.0,772597.0,503,20171227
1,1,1,5,104024,4267,126000.0,0.0,96000.0,504,20171227
1,1,1,5,104024,4822,11000.0,0.0,9350.0,505,20171227
1,1,1,6,101001,5112,45000000.0,-45000000.0,0.0,506,20171227
1,1,1,6,101001,5134,5000000.0,-5000000.0,0.0,507,20171227
1,1,1,7,101001,5113,250000000.0,-250000000.0,0.0,508,20171227
1,1,1,7,105045,5113,0.0,70000000.0,68685700.0,509,20171227
1,1,1,16,104003,4112,221926200.0,121500000.0,333447871.0,510,20171227
1,1,1,16,104003,4221,3000000.0,0.0,2292733.0,511,20171227
1,1,1,16,104003,4232,1000000.0,0.0,0.0,512,20171227
1,1,1,16,104003,4233,120000.0,0.0,0.0,513,20171227
1,1,1,16,104003,4237,7000000.0,1500000.0,4732939.0,514,20171227
1,1,1,16,104003,4639,10930700.0,0.0,10930700.0,515,20171227
1,1,1,16,104003,4822,0.0,0.0,0.0,516,20171227
1,1,1,16,104003,5122,6145000.0,0.0,985000.0,517,20171227
1,1,1,8,104001,4632,1073801600.0,0.0,1073801600.0,518,20171227
1,1,1,9,105034,4221,0.0,255000.0,251712.0,519,20171227
1,1,1,9,105034,4861,17992900.0,-1245000.0,16747900.0,520,20171227
1,1,1,9,105034,5122,0.0,990000.0,990000.0,521,20171227
1,1,1,10,101001,5122,60000000.0,-298000.0,52491480.0,522,20171227
1,1,1,10,101001,5132,0.0,298000.0,298000.0,523,20171227
1,1,1,10,101003,5122,0.0,67070000.1,28545297.0,524,20171227
1,1,1,10,104026,5122,0.0,2800400.0,2795000.0,525,20171227
1,1,1,10,104026,5132,0.0,20000000.0,19800000.0,526,20171227
1,1,1,11,101003,4639,123278000.0,0.0,123278000.0,527,20171227
1,1,1,12,104003,4111,19081900.0,0.0,19081900.0,528,20171227
1,1,1,12,104003,4212,393600.0,0.0,0.0,529,20171227
1,1,1,12,104003,4213,8500.0,0.0,0.0,530,20171227
1,1,1,12,104003,4214,265700.0,0.0,0.0,531,20171227
1,1,1,12,104003,4215,40000.0,0.0,38000.0,532,20171227
1,1,1,12,104003,4232,200000.0,0.0,0.0,533,20171227
1,1,1,12,104003,4237,15000.0,0.0,0.0,534,20171227
1,1,1,12,104003,4252,206100.0,0.0,199600.0,535,20171227
1,1,1,12,104003,4261,433000.0,0.0,269815.0,536,20171227
1,1,1,12,104003,4264,820000.0,0.0,709615.0,537,20171227
1,1,1,12,104003,4267,47700.0,0.0,14420.0,538,20171227
1,1,1,12,104003,4822,11000.0,0.0,9350.0,539,20171227
1,1,1,13,101003,4639,91429500.0,0.0,91429500.0,540,20171227
1,1,1,13,101003,4822,0.0,0.0,0.0,541,20171227
1,1,1,21,104003,4235,2079000.0,0.0,2037000.0,542,20171227
1,1,1,14,104003,4111,21829000.0,0.0,21626944.0,543,20171227
1,1,1,14,104003,4113,786000.0,0.0,786000.0,544,20171227
1,1,1,19,101003,4111,12700000.0,19050000.0,31588000.0,545,20171227
1,1,1,19,101003,4221,0.0,13072400.0,0.0,546,20171227
1,1,1,19,101003,4231,0.0,4813500.0,0.0,547,20171227
1,1,1,19,101003,4232,0.0,15686900.0,15000000.0,548,20171227
1,1,1,19,101003,4235,0.0,218665600.0,4075000.0,549,20171227
1,1,1,19,101003,4237,3198300.0,12705400.0,0.0,550,20171227
1,1,1,19,101003,5122,0.0,897500.0,0.0,551,20171227
1,1,1,18,104003,4111,73773400.0,13930700.0,43767369.0,552,20171227
1,1,1,18,104003,4112,0.0,3000000.0,0.0,553,20171227
1,1,1,18,104003,4221,950700.0,0.0,0.0,554,20171227
1,1,1,18,104003,4233,9507200.0,0.0,0.0,555,20171227
1,1,1,18,104003,4237,4991300.0,0.0,0.0,556,20171227
1,1,1,15,101003,4631,3200000.0,-3200000.0,0.0,557,20171227
1,1,1,15,101003,4639,0.0,3200000.0,3200000.0,558,20171227
1,1,1,20,104003,4111,15839900.0,0.0,9914484.0,559,20171227
1,1,1,20,104003,4231,584200.0,0.0,499677.0,560,20171227
1,1,1,20,104003,4234,8585400.0,0.0,8200000.0,561,20171227
1,1,1,20,104003,4237,187500.0,0.0,158000.0,562,20171227
1,1,2,1,105013,4111,7517910900.0,0.0,7517910900.0,563,20171227
1,1,2,1,105013,4112,0.0,205348800.0,205348800.0,564,20171227
1,1,2,1,105013,4113,646654000.0,0.0,646654000.0,565,20171227
1,1,2,1,105013,4212,286878600.0,24042400.0,302045072.8,566,20171227
1,1,2,1,105013,4213,5456300.0,1157000.0,6232790.0,567,20171227
1,1,2,1,105013,4214,90242700.0,25065800.0,108493020.4,568,20171227
1,1,2,1,105013,4215,280000.0,0.0,280000.0,569,20171227
1,1,2,1,105013,4216,128252900.0,-24986000.0,101720565.0,570,20171227
1,1,2,1,105013,4217,3400000.0,0.0,3279999.9,571,20171227
1,1,2,1,105013,4221,99016900.0,0.0,94344400.0,572,20171227
1,1,2,1,105013,4232,620515000.0,-163683000.0,449431720.0,573,20171227
1,1,2,1,105013,4234,17600000.0,-15850000.0,1435271.0,574,20171227
1,1,2,1,105013,4235,709800.0,-709800.0,0.0,575,20171227
1,1,2,1,105013,4237,500000.0,0.0,493750.0,576,20171227
1,1,2,1,105013,4239,67865600.0,-33170400.0,33631919.2,577,20171227
1,1,2,1,105013,4252,5750000.0,-4700000.0,1037400.0,578,20171227
1,1,2,1,105013,4261,103683600.0,-49197900.0,54485680.0,579,20171227
1,1,2,1,105013,4264,7273000.0,0.0,6072120.0,580,20171227
1,1,2,1,105013,4267,1872900.0,0.0,956078.0,581,20171227
1,1,2,1,105013,4822,7090700.0,0.0,6931784.0,582,20171227
1,1,2,2,105013,4861,957014400.0,454434000.0,1411448400.0,583,20171227
1,1,2,3,104021,4111,1710411400.0,213342500.0,1923661200.0,584,20171227
1,1,2,3,104021,4112,553344700.0,43401300.0,596746000.0,585,20171227
1,1,2,3,104021,4113,166746000.0,0.0,166746000.0,586,20171227
1,1,2,3,104021,4212,15650600.0,-3529800.0,10342236.3,587,20171227
1,1,2,3,104021,4213,873100.0,160000.0,943907.0,588,20171227
1,1,2,3,104021,4214,19182100.0,-4681700.0,11293693.0,589,20171227
1,1,2,3,104021,4215,280000.0,146600.0,342000.0,590,20171227
1,1,2,3,104021,4217,15600000.0,0.0,15600000.0,591,20171227
1,1,2,3,104021,4221,89010300.0,-57870000.0,30756700.0,592,20171227
1,1,2,3,104021,4232,23316600.0,27626100.0,47176631.0,593,20171227
1,1,2,3,104021,4233,3000000.0,0.0,3000000.0,594,20171227
1,1,2,3,104021,4234,35198500.0,-11891700.0,21210943.0,595,20171227
1,1,2,3,104021,4239,9753600.0,15335500.0,22132564.0,596,20171227
1,1,2,3,104021,4251,0.0,1114300.0,1109300.0,597,20171227
1,1,2,3,104021,4252,7050000.0,-3175000.0,2659494.0,598,20171227
1,1,2,3,104021,4261,21180400.0,-1515800.0,14341933.0,599,20171227
1,1,2,3,104021,4264,7273000.0,525600.0,7201006.0,600,20171227
1,1,2,3,104021,4267,411700.0,229900.0,489624.0,601,20171227
1,1,2,3,104021,4822,1184000.0,-700000.0,316374.0,602,20171227
1,1,2,3,104021,4861,5416900.0,100000.0,5452560.0,603,20171227
1,1,2,3,105013,4822,0.0,0.0,0.0,604,20171227
1,1,2,4,104021,4211,34500000.0,-13300000.0,20001631.5,605,20171227
1,1,2,4,104021,4232,87534500.0,13300000.0,100700000.0,606,20171227
1,1,2,4,104021,4234,252000.0,0.0,161000.0,607,20171227
1,1,2,4,104021,4861,17602700.0,1811000.0,19409288.0,608,20171227
1,1,2,5,104021,4639,16637449000.0,0.0,16637449000.0,609,20171227
1,1,2,6,104021,4861,45000000.0,2500000.0,47470000.0,610,20171227
1,1,2,7,104021,5122,0.0,78237400.0,76968540.0,611,20171227
1,1,2,7,105013,5129,350000000.0,-95150000.0,254849999.4,612,20171227
1,1,2,12,105013,4111,870000000.0,0.0,869975492.0,613,20171227
1,1,2,12,105013,4114,2449400000.0,0.0,2449400000.0,614,20171227
1,1,2,12,105013,4212,190000000.0,0.0,147633301.7,615,20171227
1,1,2,12,105013,4213,17000000.0,0.0,9104940.0,616,20171227
1,1,2,12,105013,4214,10600000.0,0.0,5600000.0,617,20171227
1,1,2,12,105013,4215,11860000.0,0.0,10115000.0,618,20171227
1,1,2,12,105013,4216,53460000.0,-4000000.0,18598044.0,619,20171227
1,1,2,12,105013,4217,25700000.0,0.0,24414440.0,620,20171227
1,1,2,12,105013,4221,155000000.0,-25000000.0,102441601.0,621,20171227
1,1,2,12,105013,4231,5000000.0,16031000.0,20574106.9,622,20171227
1,1,2,12,105013,4232,19350000.0,0.0,15717000.0,623,20171227
1,1,2,12,105013,4234,25000000.0,0.0,6586958.5,624,20171227
1,1,2,12,105013,4235,2000000.0,5700800.0,7546950.0,625,20171227
1,1,2,12,105013,4236,800000.0,0.0,800000.0,626,20171227
1,1,2,12,105013,4237,20000000.0,0.0,19941600.0,627,20171227
1,1,2,12,105013,4239,91560000.0,-5116000.0,74159985.0,628,20171227
1,1,2,12,105013,4241,13200000.0,3216000.0,15124000.0,629,20171227
1,1,2,12,105013,4251,7000000.0,0.0,0.0,630,20171227
1,1,2,12,105013,4252,23000000.0,0.0,16943000.0,631,20171227
1,1,2,12,105013,4261,131040000.0,-40016000.0,22298003.0,632,20171227
1,1,2,12,105013,4264,208720000.0,0.0,185653111.0,633,20171227
1,1,2,12,105013,4266,1000000.0,0.0,0.0,634,20171227
1,1,2,12,105013,4267,38220000.0,-16520000.0,5573180.0,635,20171227
1,1,2,12,105013,4269,59080000.0,-1700800.0,36477103.4,636,20171227
1,1,2,12,105013,4822,15130000.0,0.0,10955000.0,637,20171227
1,1,2,12,105013,4861,55000100.0,0.0,53624916.0,638,20171227
1,1,2,12,105013,5112,73956300.0,1239712000.0,1004013443.8,639,20171227
1,1,2,12,105013,5121,0.0,17000000.0,16400000.0,640,20171227
1,1,2,12,105013,5122,359440000.0,-44745000.0,155906228.0,641,20171227
1,1,2,12,105013,5129,82730000.0,95150000.0,129534419.0,642,20171227
1,1,2,12,105013,5134,15000000.0,0.0,2272500.0,643,20171227
1,1,2,12,105013,5411,38900.0,0.0,0.0,644,20171227
1,1,2,10,105013,5112,0.0,1539251700.0,1587460959.1,645,20171227
1,1,2,9,105013,5112,0.0,1172907400.0,1282050814.9,646,20171227
1,1,2,8,104021,4861,30757700.0,3000000.0,32438561.0,647,20171227
1,1,2,13,104021,4232,0.0,716121300.0,26279999.2,648,20171227
1,1,2,13,104021,4234,0.0,2100000.0,0.0,649,20171227
1,1,2,13,104021,4239,0.0,1000000.0,0.0,650,20171227
1,1,2,13,104021,4639,0.0,237680000.0,0.0,651,20171227
1,1,2,13,104021,5122,0.0,146972500.0,0.0,652,20171227
1,1,3,1,104005,4111,2000000.0,0.0,1978507.0,653,20171227
1,1,3,1,104005,4221,42000000.0,0.0,41999633.2,654,20171227
1,1,3,1,104005,4861,9599709000.0,0.0,9599708889.1,655,20171227
1,1,3,2,101002,4621,156400000.0,0.0,156055795.1,656,20171227
1,1,3,2,104005,4621,2162837400.0,0.0,2074267400.1,657,20171227
1,1,3,2,105033,4621,36165800.0,0.0,36165795.1,658,20171227
1,1,3,3,0,4861,200000000.0,-500000.0,182388900.4,659,20171227
1,1,3,4,0,4221,350000000.0,217000000.0,563078579.1,660,20171227
1,1,3,5,105017,4111,83671700.0,0.0,83659680.0,661,20171227
1,1,3,5,105017,4113,7641200.0,0.0,7641200.0,662,20171227
1,1,3,5,105017,4214,4637300.0,0.0,3448530.8,663,20171227
1,1,3,5,105017,4215,80000.0,0.0,66000.0,664,20171227
1,1,3,5,105017,4221,51064000.0,0.0,50081265.0,665,20171227
1,1,3,5,105017,4232,135000.0,0.0,135000.0,666,20171227
1,1,3,5,105017,4234,450000.0,0.0,328000.0,667,20171227
1,1,3,5,105017,4237,6500000.0,0.0,6484060.0,668,20171227
1,1,3,5,105017,4252,478000.0,0.0,478000.0,669,20171227
1,1,3,5,105017,4261,785200.0,0.0,697300.0,670,20171227
1,1,3,5,105017,4264,1900000.0,0.0,1755000.0,671,20171227
1,1,3,5,105017,4822,22000.0,0.0,18900.0,672,20171227
1,1,3,6,104005,4111,851908200.0,17156600.0,869064800.0,673,20171227
1,1,3,6,104005,4113,79717400.0,0.0,79717400.0,674,20171227
1,1,3,6,104005,4214,45749100.0,-2300000.0,39525594.7,675,20171227
1,1,3,6,104005,4215,440000.0,0.0,399400.0,676,20171227
1,1,3,6,104005,4221,132246600.0,0.0,125706502.0,677,20171227
1,1,3,6,104005,4232,16856900.0,0.0,6132200.0,678,20171227
1,1,3,6,104005,4234,61390000.0,0.0,61389810.0,679,20171227
1,1,3,6,104005,4252,3629000.0,200000.0,3828800.0,680,20171227
1,1,3,6,104005,4261,6396100.0,0.0,4879045.0,681,20171227
1,1,3,6,104005,4264,10450000.0,-200000.0,9662992.0,682,20171227
1,1,3,6,104005,4267,830900.0,0.0,563194.0,683,20171227
1,1,3,6,104005,4822,121000.0,0.0,71900.0,684,20171227
1,1,3,6,104026,4111,57734100.0,-7500000.0,46815006.0,685,20171227
1,1,3,6,104026,4113,5160900.0,-4500000.0,510862.0,686,20171227
1,1,3,6,104026,4212,946800.0,0.0,621057.7000000001,687,20171227
1,1,3,6,104026,4213,30500.0,0.0,13475.0,688,20171227
1,1,3,6,104026,4214,2930000.0,-810000.0,477693.0,689,20171227
1,1,3,6,104026,4215,40000.0,0.0,35000.0,690,20171227
1,1,3,6,104026,4221,400000.0,0.0,0.0,691,20171227
1,1,3,6,104026,4231,996000.0,0.0,266000.0,692,20171227
1,1,3,6,104026,4232,1950000.0,0.0,802000.0,693,20171227
1,1,3,6,104026,4234,450000.0,0.0,0.0,694,20171227
1,1,3,6,104026,4237,1750000.0,0.0,1061100.0,695,20171227
1,1,3,6,104026,4252,800000.0,0.0,187500.0,696,20171227
1,1,3,6,104026,4261,2700000.0,-800400.0,981000.0,697,20171227
1,1,3,6,104026,4264,889000.0,0.0,850860.0,698,20171227
1,1,3,6,104026,4267,200000.0,0.0,200000.0,699,20171227
1,1,3,6,104026,4269,25000.0,0.0,0.0,700,20171227
1,1,3,6,104026,4822,11000.0,0.0,0.0,701,20171227
1,1,3,7,104005,5111,33918500.0,0.0,33918020.6,702,20171227
1,1,3,8,104021,4239,92103200.0,5600000.0,97087500.0,703,20171227
1,1,3,10,104005,4861,173404500.0,321996300.0,0.0,704,20171227
1,1,3,10,104005,5121,21775100.0,3136000.0,0.0,705,20171227
1,1,3,10,104005,5122,4207600.0,6737900.0,0.0,706,20171227
1,1,3,9,104005,4861,11171900.0,0.0,11171593.3,707,20171227
1,3,1,1,105007,4111,250781700.0,0.0,250781699.0,708,20171227
1,3,1,1,105007,4113,15722100.0,0.0,15722100.0,709,20171227
1,3,1,1,105007,4212,7522600.0,1148700.0,8671263.8,710,20171227
1,3,1,1,105007,4213,132300.0,0.0,107540.0,711,20171227
1,3,1,1,105007,4214,4328100.0,-1000000.0,3191413.1,712,20171227
1,3,1,1,105007,4215,200000.0,0.0,167000.0,713,20171227
1,3,1,1,105007,4221,1976400.0,0.0,1211200.0,714,20171227
1,3,1,1,105007,4232,23050000.0,-1180300.0,8185300.0,715,20171227
1,3,1,1,105007,4234,7544000.0,500000.0,7852872.8,716,20171227
1,3,1,1,105007,4236,100000.0,0.0,100000.0,717,20171227
1,3,1,1,105007,4237,500000.0,0.0,495230.0,718,20171227
1,3,1,1,105007,4239,989000.0,0.0,810000.0,719,20171227
1,3,1,1,105007,4241,222000.0,0.0,176755.0,720,20171227
1,3,1,1,105007,4251,1550000.0,0.0,1090820.0,721,20171227
1,3,1,1,105007,4252,2700000.0,-190500.0,2065000.0,722,20171227
1,3,1,1,105007,4261,2653600.0,-294000.0,1681390.0,723,20171227
1,3,1,1,105007,4264,4996000.0,0.0,4070849.0,724,20171227
1,3,1,1,105007,4267,888700.0,0.0,888700.0,725,20171227
1,3,1,1,105007,4822,263800.0,16100.0,279870.0,726,20171227
1,3,1,1,105007,4861,320000.0,0.0,320000.0,727,20171227
1,3,1,2,105007,4111,113616000.0,0.0,113616000.0,728,20171227
1,3,1,3,104003,4729,321220300.0,0.0,320839308.0,729,20171227
1,3,2,1,105003,4111,921220900.0,0.0,921156299.0,730,20171227
1,3,2,1,105003,4113,82624600.0,0.0,82624600.0,731,20171227
1,3,2,1,105003,4212,25073000.0,1119400.0,26133343.0,732,20171227
1,3,2,1,105003,4213,254400.0,0.0,182258.6,733,20171227
1,3,2,1,105003,4214,16436800.0,-89000.0,13222132.0,734,20171227
1,3,2,1,105003,4215,453000.0,89000.0,501000.0,735,20171227
1,3,2,1,105003,4216,3172000.0,-108000.0,2642467.0,736,20171227
1,3,2,1,105003,4221,7218800.0,0.0,6392000.0,737,20171227
1,3,2,1,105003,4232,1614000.0,108000.0,1687400.0,738,20171227
1,3,2,1,105003,4234,937400.0,0.0,640960.0,739,20171227
1,3,2,1,105003,4237,640000.0,0.0,639864.0,740,20171227
1,3,2,1,105003,4239,678000.0,0.0,580800.0,741,20171227
1,3,2,1,105003,4241,29500.0,0.0,29500.0,742,20171227
1,3,2,1,105003,4252,3112800.0,0.0,2968738.0,743,20171227
1,3,2,1,105003,4261,8562600.0,0.0,7266041.8,744,20171227
1,3,2,1,105003,4264,15751200.0,0.0,13159730.0,745,20171227
1,3,2,1,105003,4267,574800.0,0.0,574800.0,746,20171227
1,3,2,1,105003,4269,155000.0,0.0,146000.0,747,20171227
1,3,2,1,105003,4822,1123700.0,0.0,970636.0,748,20171227
1,3,2,2,105003,4111,628682400.0,-5997600.0,622635397.0,749,20171227
1,3,2,2,105003,4212,6321400.0,-1119400.0,5202000.0,750,20171227
1,3,2,2,105003,4213,110000.0,0.0,48830.0,751,20171227
1,3,2,2,105003,4214,3285000.0,0.0,2919438.0,752,20171227
1,3,2,2,105003,4215,87000.0,131000.0,212000.0,753,20171227
1,3,2,2,105003,4221,9662500.0,-2271300.0,5326890.0,754,20171227
1,3,2,2,105003,4234,8097100.0,3135500.0,8768447.1,755,20171227
1,3,2,2,105003,4241,9300000.0,0.0,9000000.0,756,20171227
1,3,2,2,105003,4252,700000.0,552000.0,1084260.0,757,20171227
1,3,2,2,105003,4261,2113500.0,0.0,1704631.2,758,20171227
1,3,2,2,105003,4264,1640000.0,540000.0,2011955.0,759,20171227
1,3,2,2,105003,4729,7776000.0,3888000.0,11661000.0,760,20171227
1,3,2,2,105003,4822,33600.0,22400.0,41000.0,761,20171227
1,3,2,3,104004,4111,2292000.0,-2292000.0,0.0,762,20171227
1,3,2,3,104004,4214,50000.0,-50000.0,0.0,763,20171227
1,3,2,3,104004,4232,4858000.0,-4858000.0,0.0,764,20171227
1,3,2,3,104004,4639,91460000.0,-91460000.0,0.0,765,20171227
1,3,2,3,104018,4111,0.0,2292000.0,1472243.0,766,20171227
1,3,2,3,104018,4214,0.0,50000.0,0.0,767,20171227
1,3,2,3,104018,4232,0.0,4858000.0,0.0,768,20171227
1,3,2,3,104018,4639,0.0,91460000.0,91460000.0,769,20171227
1,3,2,4,104004,4639,149595400.0,-149595400.0,0.0,770,20171227
1,3,2,4,104018,4639,0.0,149595400.0,149595400.0,771,20171227
1,3,2,5,101003,4639,560924800.0,0.0,560924800.0,772,20171227
