GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
4,9,1,6,104004,4234,180000,0.0,0.0,2385,20221231
4,9,1,6,104004,4237,240000,0.0,203275.2,2386,20221231
4,9,1,6,104004,4251,300000,0.0,275803.8,2387,20221231
4,9,1,6,104004,4261,1000000,0.0,523203.7,2388,20221231
4,9,1,6,104004,4264,1500000,0.0,1143750.7,2389,20221231
4,9,1,6,104004,4267,180000,0.0,151175.8,2390,20221231
4,9,1,6,104004,4822,800000,0.0,269746.4,2391,20221231
4,9,1,6,104004,4861,1009600,0.0,446809.9,2392,20221231
4,9,1,7,104004,5112,4349377400,-2386309900.0,1668354733.4,2393,20221231
4,9,1,7,104004,5134,1064009400,-564800000.0,309061671.7,2394,20221231
4,9,1,8,104001,5112,657846600,-295300000.0,334033868.9,2395,20221231
4,9,1,8,104001,5122,1357278800,259300000.0,1460454884.6,2396,20221231
4,9,1,8,104001,5134,39628300,-3600000.0,32456022.4,2397,20221231
4,9,1,9,104001,5122,458267200,224812400.0,683079562.1,2398,20221231
4,9,1,9,104001,5134,32217200,-9200200.0,23017029.5,2399,20221231
4,9,1,13,104018,4221,0,30680499.0,30680499.0,2400,20221231
4,9,1,41,104018,4237,0,62190000.0,62127125.0,2401,20221231
4,9,1,10,104018,4111,124656700,3000000.0,127656700.0,2402,20221231
4,9,1,10,104018,4112,23679700,4968000.0,28647700.0,2403,20221231
4,9,1,10,104018,4113,10840600,0.0,10840600.0,2404,20221231
4,9,1,10,104018,4212,6030300,-4008000.0,2021488.8,2405,20221231
4,9,1,10,104018,4214,1000000,-800000.0,147090.1,2406,20221231
4,9,1,10,104018,4215,120000,0.0,103000.0,2407,20221231
4,9,1,10,104018,4216,0,530000.0,530000.0,2408,20221231
4,9,1,10,104018,4221,53958000,-34010000.0,19890154.0,2409,20221231
4,9,1,10,104018,4234,2235100,-2200000.0,0.0,2410,20221231
4,9,1,10,104018,4252,700000,0.0,483235.0,2411,20221231
4,9,1,10,104018,4261,1657500,0.0,872794.0,2412,20221231
4,9,1,10,104018,4264,3600000,140000.0,3620720.0,2413,20221231
4,9,1,10,104018,4267,0,380000.0,380000.0,2414,20221231
4,9,1,10,104018,4822,100700,0.0,24000.0,2415,20221231
4,9,1,11,104001,5112,783416800,-517330000.0,239022983.8,2416,20221231
4,9,1,11,104001,5122,272000900,-272000900.0,0.0,2417,20221231
4,9,1,11,104001,5134,166258500,-97990000.0,55291961.0,2418,20221231
4,9,1,12,104001,4111,277233900,0.0,254235964.7,2419,20221231
4,9,1,12,104001,4212,3026000,0.0,2777326.7,2420,20221231
4,9,1,12,104001,4213,120000,0.0,95510.6,2421,20221231
4,9,1,12,104001,4214,1017000,0.0,468311.8,2422,20221231
4,9,1,12,104001,4215,6670000,0.0,6011272.3,2423,20221231
4,9,1,12,104001,4221,5450000,0.0,2983812.3,2424,20221231
4,9,1,12,104001,4231,876000,0.0,569587.5,2425,20221231
4,9,1,12,104001,4233,700000,0.0,138414.8,2426,20221231
4,9,1,12,104001,4234,252000,0.0,0.0,2427,20221231
4,9,1,12,104001,4237,480000,0.0,433991.5,2428,20221231
4,9,1,12,104001,4251,636000,0.0,587826.2000000001,2429,20221231
4,9,1,12,104001,4252,3200000,0.0,2564807.5,2430,20221231
4,9,1,12,104001,4261,1200000,0.0,248111.5,2431,20221231
4,9,1,12,104001,4264,613100,0.0,539556.2,2432,20221231
4,9,1,12,104001,4267,240000,0.0,222657.4,2433,20221231
4,9,1,12,104001,4822,280000,0.0,259991.6,2434,20221231
4,9,1,12,104001,4861,1015900,0.0,680042.0,2435,20221231
5,1,1,1,104001,4511,37033700,0.0,37033700.0,2436,20221231
5,1,1,2,104001,5112,2183777200,-1494233100.0,338091811.2,2437,20221231
5,1,1,3,104001,5112,319507700,-319507700.0,0.0,2438,20221231
5,1,1,4,104001,5112,79865900,-79865900.0,0.0,2439,20221231
5,1,1,5,104001,4861,225616700,-211759100.0,13456586.7,2440,20221231
5,1,1,6,104001,4861,159466700,-109035800.0,44430185.6,2441,20221231
5,1,1,7,104001,5112,368000000,-368000000.0,0.0,2442,20221231
5,1,1,7,104001,5134,232000000,-232000000.0,0.0,2443,20221231
5,1,1,8,104001,4639,0,8157700.0,8157700.0,2444,20221231
5,4,1,1,104006,4861,118163200,-118163200.0,0.0,2445,20221231
5,4,1,2,104006,4861,7590400,2585000.0,10175000.0,2446,20221231
5,4,1,3,104006,4637,431979400,-40815100.0,391164300.0,2447,20221231
5,4,1,4,104006,4637,164366300,2160000.0,165366300.0,2448,20221231
5,4,1,5,104006,4637,185280700,3002400.0,186188200.0,2449,20221231
5,4,1,6,104006,4637,152887300,1294300.0,154181600.0,2450,20221231
5,4,1,7,104006,4637,69351200,0.0,69233400.0,2451,20221231
5,4,1,8,104006,4637,55404900,8521000.0,63606000.0,2452,20221231
5,4,1,9,104006,4819,7000000,0.0,7000000.0,2453,20221231
5,4,1,10,104006,4637,169524200,0.0,169524200.0,2454,20221231
5,4,1,11,105010,4239,100000000,105800000.0,205800000.0,2455,20221231
5,4,1,11,105010,4241,0,67800000.0,67800000.0,2456,20221231
5,4,1,12,105010,5113,1615126500,-577416400.0,1037374815.0,2457,20221231
5,4,1,13,105010,5113,0,79869000.0,77321820.0,2458,20221231
5,4,1,14,101003,4112,0,38677100.0,38414609.0,2459,20221231
5,4,1,14,101003,4221,0,3628500.0,2893994.0,2460,20221231
5,4,1,14,101003,4234,0,1843200.0,450000.0,2461,20221231
5,4,1,14,101003,4235,0,1101500.0,0.0,2462,20221231
5,4,1,14,101003,4237,0,2663600.0,1752190.0,2463,20221231
5,4,1,14,101003,4261,0,1918500.0,1414776.3,2464,20221231
5,4,1,14,101003,4267,0,983500.0,734147.5,2465,20221231
5,4,1,15,101003,5122,0,1817500.0,0.0,2466,20221231
5,4,1,16,104006,4861,0,4388700.0,4388700.0,2467,20221231
5,4,1,17,104006,4639,0,300000000.0,300000000.0,2468,20221231
5,6,1,1,104006,4111,722833300,0.0,722833300.0,2469,20221231
5,6,1,1,104006,4112,149677000,0.0,149677000.0,2470,20221231
5,6,1,1,104006,4113,56846800,0.0,56846800.0,2471,20221231
5,6,1,1,104006,4212,15179100,0.0,10838719.0,2472,20221231
5,6,1,1,104006,4213,1811000,0.0,1793711.8,2473,20221231
5,6,1,1,104006,4214,8464500,-2956860.0,4129666.8,2474,20221231
5,6,1,1,104006,4215,520000,0.0,510000.0,2475,20221231
5,6,1,1,104006,4216,1886700,-525000.0,1361640.0,2476,20221231
5,6,1,1,104006,4221,6719000,0.0,3583500.0,2477,20221231
5,6,1,1,104006,4232,4861200,645000.0,5431200.0,2478,20221231
5,6,1,1,104006,4233,1152000,0.0,987106.0,2479,20221231
5,6,1,1,104006,4234,500000,50000.0,350000.0,2480,20221231
5,6,1,1,104006,4235,10755000,-7273700.0,3196800.0,2481,20221231
5,6,1,1,104006,4237,1500000,0.0,1301545.0,2482,20221231
5,6,1,1,104006,4239,815000,0.0,699900.0,2483,20221231
5,6,1,1,104006,4252,3256400,44000.0,2770414.7,2484,20221231
5,6,1,1,104006,4261,2793200,1758460.0,4324281.2,2485,20221231
5,6,1,1,104006,4264,13387000,-3954900.0,9432080.0,2486,20221231
5,6,1,1,104006,4267,684500,-107600.0,471830.0,2487,20221231
5,6,1,1,104006,4269,0,913000.0,912920.0,2488,20221231
5,6,1,1,104006,4729,153200,0.0,0.0,2489,20221231
5,6,1,1,104006,4822,456600,594000.0,1050600.0,2490,20221231
5,6,1,1,105050,4111,172790200,-33160000.0,138200000.0,2491,20221231
5,6,1,1,105050,4112,38169600,0.0,38169600.0,2492,20221231
5,6,1,1,105050,4113,11199000,0.0,11199000.0,2493,20221231
5,6,1,1,105050,4212,7888600,-7888600.0,0.0,2494,20221231
5,6,1,1,105050,4213,75600,-75600.0,0.0,2495,20221231
5,6,1,1,105050,4214,4028900,-3654800.0,373800.0,2496,20221231
5,6,1,1,105050,4215,40000,230000.0,170000.0,2497,20221231
5,6,1,1,105050,4221,7238000,-2769300.0,4200000.0,2498,20221231
5,6,1,1,105050,4232,1484000,-486500.0,997400.0,2499,20221231
5,6,1,1,105050,4234,1000000,560000.0,1496800.0,2500,20221231
5,6,1,1,105050,4235,0,960000.0,960000.0,2501,20221231
5,6,1,1,105050,4237,300000,3150000.0,3163356.9,2502,20221231
5,6,1,1,105050,4239,700000,-50400.0,649600.0,2503,20221231
5,6,1,1,105050,4251,0,10000000.0,0.0,2504,20221231
5,6,1,1,105050,4252,850000,823300.0,1673299.0,2505,20221231
5,6,1,1,105050,4261,715000,27349740.0,19648184.3,2506,20221231
5,6,1,1,105050,4264,1007500,6378963.0,6840945.5,2507,20221231
5,6,1,1,105050,4822,141300,150000.0,267598.0,2508,20221231
5,6,1,2,104006,4632,74764700,-8147900.0,66517800.0,2509,20221231
5,6,1,2,104006,4652,33434300,0.0,25050953.0,2510,20221231
5,6,1,3,104006,4111,72419900,5194000.0,77613900.0,2511,20221231
5,6,1,3,104006,4112,20691400,-5424000.0,15267400.0,2512,20221231
5,6,1,3,104006,4212,1100000,0.0,957746.5,2513,20221231
5,6,1,3,104006,4213,37200,0.0,33202.8,2514,20221231
5,6,1,3,104006,4214,1011000,-232100.0,468452.4,2515,20221231
5,6,1,3,104006,4215,43000,0.0,38000.0,2516,20221231
5,6,1,3,104006,4216,1680000,0.0,1656480.0,2517,20221231
5,6,1,3,104006,4221,453000,0.0,452600.0,2518,20221231
5,6,1,3,104006,4232,180000,-75000.0,95000.0,2519,20221231
5,6,1,3,104006,4234,100000,0.0,83700.0,2520,20221231
5,6,1,3,104006,4237,150000,62000.0,211295.6,2521,20221231
5,6,1,3,104006,4252,346200,0.0,342100.0,2522,20221231
5,6,1,3,104006,4261,338000,0.0,262931.6,2523,20221231
5,6,1,3,104006,4264,990600,0.0,945548.0,2524,20221231
5,6,1,3,104006,4267,143300,30100.0,162872.9,2525,20221231
5,6,1,3,104006,4822,13200,445000.0,458200.0,2526,20221231
5,6,1,7,104006,4861,0,227150000.0,105290557.7,2527,20221231
5,6,1,4,104006,5122,7205000,0.0,7083784.0,2528,20221231
5,6,1,8,104006,4819,0,155402000.0,5144942.3,2529,20221231
5,6,1,9,104006,5112,0,44000000.0,0.0,2530,20221231
5,6,1,9,104006,5113,0,82500000.0,0.0,2531,20221231
5,6,1,9,104006,5121,0,110000000.0,0.0,2532,20221231
5,6,1,9,104006,5122,0,68750000.0,0.0,2533,20221231
5,6,1,9,104006,5129,0,145350000.0,9070009.5,2534,20221231
5,6,1,9,104006,5133,0,16500000.0,0.0,2535,20221231
5,6,1,9,104006,5134,0,84000000.0,0.0,2536,20221231
5,6,1,15,104006,4221,0,1333619.0,1333619.0,2537,20221231
5,6,1,6,105050,4237,0,698000.0,579030.0,2538,20221231
5,6,1,16,105050,4221,0,598372.0,455834.0,2539,20221231
5,6,1,5,104006,4637,1617610200,95220600.0,1707778300.0,2540,20221231
5,6,1,10,104006,4861,0,300000.0,300000.0,2541,20221231
5,6,1,11,104006,4111,0,6179300.0,5442439.0,2542,20221231
5,6,1,11,104006,4221,0,5466800.0,702250.0,2543,20221231
5,6,1,11,104006,4234,0,1613800.0,1216000.0,2544,20221231
5,6,1,11,104006,4237,0,788000.0,0.0,2545,20221231
5,6,1,11,104006,4261,0,220000.0,124000.0,2546,20221231
5,6,1,11,104006,4861,0,26492900.0,16605375.6,2547,20221231
5,6,1,12,104006,4111,0,12466400.0,11683000.0,2548,20221231
5,6,1,12,104006,4234,0,4825200.0,990000.0,2549,20221231
5,6,1,12,104006,4239,0,25814800.0,332200.0,2550,20221231
5,6,1,12,104006,4241,0,26538600.0,0.0,2551,20221231
5,6,1,12,104006,4861,0,174468800.0,13281250.0,2552,20221231
5,6,1,13,104006,4657,0,47640000.0,0.0,2553,20221231
5,6,1,14,104006,5129,0,9528000.0,0.0,2554,20221231
5,6,1,17,104006,4639,0,174226600.0,174226600.0,2555,20221231
6,1,1,1,105045,5112,311875600,0.0,254927094.0,2556,20221231
6,1,1,2,105045,5112,420783200,91471100.0,284259798.2,2557,20221231
6,1,1,2,105045,5134,0,24300000.0,24000000.0,2558,20221231
6,1,1,3,106008,5134,0,16281000.0,15968000.0,2559,20221231
6,2,1,1,105045,5134,464684000,-187734000.0,276950000.0,2560,20221231
6,3,1,1,105010,4111,262843000,0.0,262843000.0,2561,20221231
6,3,1,1,105010,4112,56685700,7000000.0,63685700.0,2562,20221231
6,3,1,1,105010,4113,18412300,0.0,18412300.0,2563,20221231
6,3,1,1,105010,4212,6988100,-1572800.0,4235620.4,2564,20221231
6,3,1,1,105010,4213,126900,70000.0,194928.8,2565,20221231
6,3,1,1,105010,4214,4045300,-619000.0,2426860.0,2566,20221231
6,3,1,1,105010,4215,160000,130000.0,271000.0,2567,20221231
6,3,1,1,105010,4221,7215000,1000000.0,8215000.0,2568,20221231
6,3,1,1,105010,4232,945000,43000.0,978000.0,2569,20221231
6,3,1,1,105010,4233,0,76000.0,76000.0,2570,20221231
6,3,1,1,105010,4234,100000,100000.0,104200.0,2571,20221231
6,3,1,1,105010,4236,0,30000.0,0.0,2572,20221231
6,3,1,1,105010,4237,300000,0.0,283240.0,2573,20221231
6,3,1,1,105010,4239,150000,0.0,150000.0,2574,20221231
6,3,1,1,105010,4241,89200,1007080.0,961106.0,2575,20221231
6,3,1,1,105010,4251,1000000,-700000.0,280000.0,2576,20221231
6,3,1,1,105010,4252,1600000,700000.0,2218460.0,2577,20221231
6,3,1,1,105010,4261,1600000,761720.0,1963230.8,2578,20221231
6,3,1,1,105010,4264,3722800,65000.0,3652680.0,2579,20221231
6,3,1,1,105010,4267,255000,439000.0,670160.0,2580,20221231
6,3,1,1,105010,4729,209600,0.0,209600.0,2581,20221231
6,3,1,1,105010,4822,206100,1600000.0,664500.0,2582,20221231
6,3,1,15,105010,5122,0,820000.0,820000.0,2583,20221231
6,3,1,2,105010,5112,123023500,-99483500.0,23539723.0,2584,20221231
6,3,1,3,105010,4861,6970700,-6970700.0,0.0,2585,20221231
6,3,1,4,105010,4111,107707200,0.0,86031638.0,2586,20221231
6,3,1,4,105010,4214,1279600,0.0,957557.0,2587,20221231
6,3,1,4,105010,4215,196000,0.0,47000.0,2588,20221231
6,3,1,4,105010,4216,900000,0.0,900000.0,2589,20221231
6,3,1,4,105010,4221,448000,900000.0,985000.0,2590,20221231
6,3,1,4,105010,4233,375000,0.0,180000.0,2591,20221231
6,3,1,4,105010,4234,180000,0.0,90000.0,2592,20221231
6,3,1,4,105010,4235,700000,-350000.0,120000.0,2593,20221231
6,3,1,4,105010,4237,240000,0.0,236578.0,2594,20221231
6,3,1,4,105010,4252,2725200,0.0,1850407.0,2595,20221231
6,3,1,4,105010,4261,613200,0.0,243420.0,2596,20221231
6,3,1,4,105010,4264,3394900,-1182900.0,2212000.0,2597,20221231
6,3,1,4,105010,4267,1103400,0.0,718700.0,2598,20221231
6,3,1,4,105010,4822,500000,-250000.0,241710.0,2599,20221231
6,3,1,4,105010,4861,149014600,-108472600.0,40541982.0,2600,20221231
6,3,1,5,105010,5112,1282729800,-1282729800.0,0.0,2601,20221231
6,3,1,5,105010,5134,207372400,-197273400.0,7736576.0,2602,20221231
6,3,1,6,105010,5113,757426600,-757426600.0,0.0,2603,20221231
6,3,1,7,105010,5113,757426600,-757426600.0,0.0,2604,20221231
6,3,1,8,105010,5112,2902861100,-1294350000.0,1305955872.2,2605,20221231
6,3,1,8,105010,5134,418552400,-233746300.0,181043867.2,2606,20221231
6,3,1,9,105010,5112,2528643700,-605741000.0,1582633650.8,2607,20221231
6,3,1,9,105010,5134,799476700,-188434800.0,482000768.9,2608,20221231
6,3,1,10,105010,4861,45719800,-11564800.0,27760746.4,2609,20221231
6,3,1,11,105010,5112,182573700,-182573700.0,0.0,2610,20221231
6,3,1,16,105010,5113,0,1652321500.0,1647925677.0,2611,20221231
6,3,1,16,105010,5134,0,5280000.0,5280000.0,2612,20221231
6,3,1,17,105010,4861,0,14878000.0,0.0,2613,20221231
6,3,1,12,105010,5112,182400000,-182400000.0,0.0,2614,20221231
6,3,1,12,105010,5134,12600000,-2066600.0,0.0,2615,20221231
6,3,1,13,105010,4861,454215100,0.0,434517448.8,2616,20221231
6,3,1,14,105010,5112,696800000,-696800000.0,0.0,2617,20221231
6,3,1,14,105010,5134,174200000,-174200000.0,0.0,2618,20221231
6,4,1,1,104001,4632,1500000000,0.0,1500000000.0,2619,20221231
6,4,1,2,104001,5112,488173500,-455198500.0,27560153.2,2620,20221231
6,4,1,3,104001,4861,80782500,41294000.0,79104138.8,2621,20221231
6,6,1,1,105045,4111,417301200,0.0,417301200.0,2622,20221231
6,6,1,1,105045,4112,86992600,0.0,86992600.0,2623,20221231
6,6,1,1,105045,4113,32236300,0.0,32236300.0,2624,20221231
6,6,1,1,105045,4212,9471100,0.0,6771689.1,2625,20221231
6,6,1,1,105045,4214,4928900,0.0,2733442.1,2626,20221231
6,6,1,1,105045,4215,273000,-35000.0,238000.0,2627,20221231
6,6,1,1,105045,4221,2607000,0.0,2607000.0,2628,20221231
6,6,1,1,105045,4232,10647000,-858000.0,9787040.0,2629,20221231
6,6,1,1,105045,4233,937000,0.0,937000.0,2630,20221231
6,6,1,1,105045,4234,452200,-134400.0,317800.0,2631,20221231
6,6,1,1,105045,4236,150000,0.0,149000.0,2632,20221231
6,6,1,1,105045,4237,600000,0.0,599460.0,2633,20221231
6,6,1,1,105045,4239,1291000,-86000.0,302700.0,2634,20221231
6,6,1,1,105045,4241,6500000,-3350000.0,3150000.0,2635,20221231
6,6,1,1,105045,4252,5625000,-68250.0,5471795.0,2636,20221231
6,6,1,1,105045,4261,2297200,1375000.0,3671466.2,2637,20221231
6,6,1,1,105045,4264,3060000,1068250.0,4032250.0,2638,20221231
6,6,1,1,105045,4267,1135000,289000.0,1316700.0,2639,20221231
6,6,1,1,105045,4269,1469000,-487800.0,979200.0,2640,20221231
6,6,1,1,105045,4822,160000,0.0,155000.0,2641,20221231
6,6,1,2,105045,5122,1155000,3188000.0,4313184.0,2642,20221231
6,6,1,3,105045,4221,0,2316000.0,2316000.0,2643,20221231
6,6,1,4,105045,4822,0,216680600.0,215457404.0,2644,20221231
7,1,1,1,104002,4266,3730000000,-128743300.0,3529335651.9,2645,20221231
7,1,1,1,104002,4637,0,43194800.0,43194762.0,2646,20221231
7,1,1,1,104002,4638,0,54588500.0,54588480.0,2647,20221231
7,1,1,1,104003,4637,70889200,13000000.0,79670355.0,2648,20221231
7,1,1,1,104013,4266,1301242700,-505407092.6,792498621.2,2649,20221231
7,1,1,1,104023,4266,875300,0.0,156645.0,2650,20221231
7,1,1,1,105018,4266,39785900,0.0,33506166.2,2651,20221231
7,1,1,1,105019,4266,38742500,0.0,35517685.3,2652,20221231
7,1,1,2,105041,4266,1938500,0.0,1269760.7,2653,20221231
7,1,3,1,104013,5129,1129800000,-1000160000.0,128783035.0,2654,20221231
7,2,1,1,104002,4239,27369351300,504217000.0,27857756676.0,2655,20221231
7,2,2,1,104002,4239,303120500,106500000.0,409430000.0,2656,20221231
7,2,2,2,104002,4239,3200000000,-2249695600.0,950304400.0,2657,20221231
7,2,2,2,104002,4729,0,2624695600.0,2607799600.0,2658,20221231
7,2,2,3,104002,4239,262100900,-3600000.0,258471000.0,2659,20221231
7,2,2,4,104002,4239,300000000,73200000.0,372976900.0,2660,20221231
7,2,2,5,104002,4239,435126400,0.0,435117200.0,2661,20221231
7,2,3,1,104002,4239,500000000,-26000000.0,473332500.0,2662,20221231
7,2,4,1,104002,4239,5000000000,-328000000.0,4648828900.0,2663,20221231
7,3,1,1,104002,4239,3700000000,285616000.0,3968214730.0,2664,20221231
7,3,1,2,104002,4239,18000000000,7319922000.0,25069092600.0,2665,20221231
7,3,1,3,104002,4729,4500000000,1469120000.0,5959361600.0,2666,20221231
7,3,1,3,104013,4239,132000000,-111115000.0,20883317.8,2667,20221231
7,3,1,4,104002,4239,3826300000,80700000.0,3884132385.0,2668,20221231
7,3,1,5,104002,4239,132000000,124000000.0,249500000.0,2669,20221231
7,3,1,7,104013,4729,0,412775800.0,412775780.0,2670,20221231
7,3,1,7,105019,4729,0,5060900.0,5060900.0,2671,20221231
7,3,1,6,104002,4729,1650935000,115214000.0,1765335000.0,2672,20221231
7,3,2,1,104002,4239,915037700,0.0,915037600.0,2673,20221231
7,3,2,2,104002,4239,980223400,218236000.0,1197634500.0,2674,20221231
7,3,2,3,104002,4239,2931989100,-1900000.0,2910441000.0,2675,20221231
7,3,2,4,104002,4239,5000000000,1790668000.0,6765211497.0,2676,20221231
7,3,2,5,104002,4239,2000000,-2000000.0,0.0,2677,20221231
7,3,3,1,104002,4729,7043928500,-272200000.0,6755147400.0,2678,20221231
7,3,3,2,104002,4239,10100000000,1578641000.0,11655375980.0,2679,20221231
7,3,3,3,104002,4239,917900000,-354500000.0,563318200.0,2680,20221231
7,4,1,1,104013,4239,34922000,-23452000.0,11470000.0,2681,20221231
7,4,1,2,104002,4239,358383700,0.0,357691600.0,2682,20221231
7,4,1,3,104002,4266,3500000000,-785996300.0,2644083178.0,2683,20221231
7,4,1,3,104002,4637,0,663105100.0,663105072.0,2684,20221231
7,4,1,4,104002,4234,20300000,12029150.0,30082200.0,2685,20221231
7,4,1,4,104002,4239,30000000,-7837550.0,22162400.0,2686,20221231
7,4,1,5,104002,4637,2276622900,12652000.0,2277876682.0,2687,20221231
7,4,1,6,104002,4861,0,11065995600.0,11065995600.0,2688,20221231
7,6,1,1,104002,4637,449905300,152311100.0,602215000.0,2689,20221231
7,6,1,2,104002,4239,53044000,-33000000.0,19962000.0,2690,20221231
7,6,1,3,104002,4239,191261600,0.0,190798800.4,2691,20221231
7,6,1,4,104002,4637,150000000,30960000.0,180960000.0,2692,20221231
7,6,1,5,104002,4111,41458400,-7864000.0,31524704.1,2693,20221231
7,6,1,5,104002,4112,2565000,-749000.0,1629209.6,2694,20221231
7,6,1,5,104002,4212,1150000,0.0,1103690.6,2695,20221231
7,6,1,5,104002,4213,850000,0.0,843501.4,2696,20221231
7,6,1,5,104002,4214,1275000,0.0,1013894.7,2697,20221231
7,6,1,5,104002,4215,120000,0.0,64514.6,2698,20221231
7,6,1,5,104002,4216,810000,0.0,716700.8,2699,20221231
7,6,1,5,104002,4221,3700000,-3538000.0,133043.4,2700,20221231
7,6,1,5,104002,4235,3058000,1679000.0,4357426.8,2701,20221231
7,6,1,5,104002,4237,550000,-390000.0,98865.7,2702,20221231
7,6,1,5,104002,4239,1125000,-825000.0,272645.2,2703,20221231
7,6,1,5,104002,4252,900000,-479998.2,161287.4,2704,20221231
7,6,1,5,104002,4261,1200000,-456000.0,664070.5,2705,20221231
7,6,1,5,104002,4264,4875000,-1439896.0,2801543.0,2706,20221231
7,6,1,5,104002,4639,50000000,2228000.0,46103143.4,2707,20221231
7,6,1,5,104002,4822,250000,-204000.0,19051.6,2708,20221231
7,6,1,5,104002,4861,50308800,50038904.2,87234456.7,2709,20221231
7,6,1,6,104013,4252,37480000,-27560000.0,9919880.0,2710,20221231
7,6,1,7,104002,4111,120000000,0.0,91411099.1,2711,20221231
7,6,1,7,104002,4214,200000,0.0,69670.2,2712,20221231
7,6,1,7,104002,4215,3000000,0.0,2542746.1,2713,20221231
7,6,1,7,104002,4221,12300000,-6000000.0,4200031.5,2714,20221231
7,6,1,7,104002,4232,2601000,0.0,2189225.2,2715,20221231
7,6,1,7,104002,4233,0,45000000.0,23772365.7,2716,20221231
7,6,1,7,104002,4235,1000000,165000.0,998290.0,2717,20221231
7,6,1,7,104002,4237,0,6000000.0,2551555.4,2718,20221231
7,6,1,7,104002,4252,3000000,0.0,1410943.3,2719,20221231
7,6,1,7,104002,4261,900000,0.0,152512.8,2720,20221231
7,6,1,7,104002,4264,2000000,0.0,1494798.1,2721,20221231
7,6,1,7,104002,4266,1096820400,-45000000.0,893582422.2,2722,20221231
7,6,1,7,104002,4267,300000,0.0,298222.9,2723,20221231
7,6,1,7,104002,4822,448912100,-165000.0,448246398.6,2724,20221231
7,6,1,8,104002,4639,100000000,-20000000.0,62514225.0,2725,20221231
7,6,1,9,104002,4111,11975100,0.0,10273526.0,2726,20221231
7,6,1,9,104002,4221,525200,0.0,140375.9,2727,20221231
7,6,1,9,104002,4264,1052900,0.0,0.0,2728,20221231
7,6,1,9,104002,4639,61280900,0.0,60898148.8,2729,20221231
7,6,1,9,104002,4861,8099100,0.0,3595514.4,2730,20221231
7,6,1,10,104002,4637,16881100,0.0,14502499.9,2731,20221231
7,6,1,11,104002,4639,40839000,0.0,41088075.4,2732,20221231
7,6,1,12,104002,5129,39246300,-27180000.0,12384119.3,2733,20221231
7,6,1,13,104002,5112,403608100,95250000.0,457710258.9,2734,20221231
7,6,1,13,104002,5134,1221700,0.0,1196817.7,2735,20221231
7,6,1,14,104002,4637,575093400,0.0,461977668.2,2736,20221231
7,6,1,15,104002,4638,891373900,0.0,806920541.6,2737,20221231
7,6,1,16,104002,4638,62144200,0.0,61847132.5,2738,20221231
7,6,1,17,104002,4111,17896500,-651000.0,14299107.0,2739,20221231
7,6,1,17,104002,4112,855000,0.0,574575.2000000001,2740,20221231
7,6,1,17,104002,4212,350000,0.0,165792.0,2741,20221231
