GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
4,9,1,7,104018,4214,1000000.0,0,0.0,2131,20230122
4,9,1,7,104018,4215,120000.0,0,0.0,2132,20230122
4,9,1,7,104018,4221,42315900.0,0,0.0,2133,20230122
4,9,1,7,104018,4233,534000.0,0,0.0,2134,20230122
4,9,1,7,104018,4234,2235100.0,0,0.0,2135,20230122
4,9,1,7,104018,4252,700000.0,0,0.0,2136,20230122
4,9,1,7,104018,4261,1657500.0,0,0.0,2137,20230122
4,9,1,7,104018,4264,3600000.0,0,0.0,2138,20230122
4,9,1,7,104018,4822,50800.0,0,0.0,2139,20230122
4,9,1,8,104001,5112,1573570100.0,0,14235300.0,2140,20230122
4,9,1,8,104001,5122,3796966500.0,0,0.0,2141,20230122
4,9,1,8,104001,5134,162601100.0,0,2937000.0,2142,20230122
4,9,1,9,104001,4111,338404000.0,0,0.0,2143,20230122
4,9,1,9,104001,4212,3531600.0,0,350000.0,2144,20230122
4,9,1,9,104001,4213,50000.0,0,11700.0,2145,20230122
4,9,1,9,104001,4214,1017100.0,0,59300.0,2146,20230122
4,9,1,9,104001,4215,7493600.0,0,116700.0,2147,20230122
4,9,1,9,104001,4221,14090000.0,0,396700.0,2148,20230122
4,9,1,9,104001,4231,1712000.0,0,116700.0,2149,20230122
4,9,1,9,104001,4233,700000.0,0,46700.0,2150,20230122
4,9,1,9,104001,4234,252000.0,0,14700.0,2151,20230122
4,9,1,9,104001,4237,480000.0,0,28000.0,2152,20230122
4,9,1,9,104001,4251,1136000.0,0,66300.0,2153,20230122
4,9,1,9,104001,4252,3464000.0,0,248300.0,2154,20230122
4,9,1,9,104001,4261,1800000.0,0,105000.0,2155,20230122
4,9,1,9,104001,4264,6484900.0,0,46700.0,2156,20230122
4,9,1,9,104001,4267,240000.0,0,14000.0,2157,20230122
4,9,1,9,104001,4822,550000.0,0,64200.0,2158,20230122
4,9,1,9,104001,4861,10038400.0,0,466700.0,2159,20230122
4,9,1,10,104018,4639,142000000.1,-142000000,0.0,2160,20230122
5,1,1,1,104001,4511,37033700.0,3230500,0.0,2161,20230122
5,1,1,2,104001,5112,1662529000.0,0,0.0,2162,20230122
5,1,1,3,104001,4861,133956100.0,0,0.0,2163,20230122
5,1,1,4,104001,5134,464029500.0,0,0.0,2164,20230122
5,1,1,5,301002,5113,172862000.0,0,0.0,2165,20230122
5,4,1,1,104006,4861,118163200.0,0,0.0,2166,20230122
5,4,1,2,104006,4861,15452200.0,0,0.0,2167,20230122
5,4,1,3,104006,4637,431979400.0,0,0.0,2168,20230122
5,4,1,4,104006,4637,164366300.0,0,0.0,2169,20230122
5,4,1,5,104006,4637,185280700.0,0,0.0,2170,20230122
5,4,1,6,104006,4637,197887300.0,0,0.0,2171,20230122
5,4,1,7,104006,4637,69351200.0,0,0.0,2172,20230122
5,4,1,8,104006,4637,70404900.0,0,0.0,2173,20230122
5,4,1,9,104006,4819,7000000.0,0,0.0,2174,20230122
5,4,1,10,104006,4637,209524200.0,0,0.0,2175,20230122
5,4,1,11,105010,4239,205800000.0,0,0.0,2176,20230122
5,4,1,12,105010,5113,800000000.0,0,0.0,2177,20230122
5,4,1,12,105010,5134,20000000.0,0,0.0,2178,20230122
5,4,1,13,104006,4861,4388700.0,0,0.0,2179,20230122
5,4,1,14,104006,5134,46200000.0,0,0.0,2180,20230122
5,4,1,15,104006,5134,137900000.0,0,0.0,2181,20230122
5,6,1,1,104006,4111,886593000.0,0,5190741.0,2182,20230122
5,6,1,1,104006,4112,121398600.0,27841000,0.0,2183,20230122
5,6,1,1,104006,4113,56457200.0,0,20611142.0,2184,20230122
5,6,1,1,104006,4115,27841000.0,-27841000,0.0,2185,20230122
5,6,1,1,104006,4212,16993000.0,0,1039541.3,2186,20230122
5,6,1,1,104006,4213,1803800.0,0,0.0,2187,20230122
5,6,1,1,104006,4214,7772600.0,0,232711.0,2188,20230122
5,6,1,1,104006,4215,520000.0,0,0.0,2189,20230122
5,6,1,1,104006,4216,1361700.0,0,0.0,2190,20230122
5,6,1,1,104006,4221,7132000.0,0,25000.0,2191,20230122
5,6,1,1,104006,4232,6301200.0,0,0.0,2192,20230122
5,6,1,1,104006,4233,1068000.0,0,0.0,2193,20230122
5,6,1,1,104006,4234,500000.0,0,0.0,2194,20230122
5,6,1,1,104006,4235,9180600.0,0,0.0,2195,20230122
5,6,1,1,104006,4237,1500000.0,0,0.0,2196,20230122
5,6,1,1,104006,4239,815000.0,0,0.0,2197,20230122
5,6,1,1,104006,4251,3286600.0,0,0.0,2198,20230122
5,6,1,1,104006,4252,3256400.0,0,0.0,2199,20230122
5,6,1,1,104006,4261,2793200.0,0,0.0,2200,20230122
5,6,1,1,104006,4264,13387000.0,0,0.0,2201,20230122
5,6,1,1,104006,4267,684500.0,0,0.0,2202,20230122
5,6,1,1,104006,4269,213000.0,0,0.0,2203,20230122
5,6,1,1,104006,4729,153200.0,0,0.0,2204,20230122
5,6,1,1,104006,4822,456600.0,0,0.0,2205,20230122
5,6,1,1,105050,4111,224138600.0,0,6150.0,2206,20230122
5,6,1,1,105050,4112,41762200.0,0,0.0,2207,20230122
5,6,1,1,105050,4113,11468300.0,0,5019878.0,2208,20230122
5,6,1,1,105050,4214,1000000.0,0,0.0,2209,20230122
5,6,1,1,105050,4215,40000.0,0,0.0,2210,20230122
5,6,1,1,105050,4221,7238000.0,-15000,0.0,2211,20230122
5,6,1,1,105050,4232,1484000.0,0,0.0,2212,20230122
5,6,1,1,105050,4234,1000000.0,0,0.0,2213,20230122
5,6,1,1,105050,4237,300000.0,0,0.0,2214,20230122
5,6,1,1,105050,4239,700000.0,0,0.0,2215,20230122
5,6,1,1,105050,4251,458500.0,0,0.0,2216,20230122
5,6,1,1,105050,4252,850000.0,0,0.0,2217,20230122
5,6,1,1,105050,4261,715000.0,0,0.0,2218,20230122
5,6,1,1,105050,4264,1007500.0,0,0.0,2219,20230122
5,6,1,1,105050,4822,17500.0,15000,12000.0,2220,20230122
5,6,1,2,104006,4652,602373800.0,0,0.0,2221,20230122
5,6,1,3,104006,4111,89510100.0,0,182262.0,2222,20230122
5,6,1,3,104006,4112,13949600.0,0,0.0,2223,20230122
5,6,1,3,104006,4212,1100000.0,0,159210.0,2224,20230122
5,6,1,3,104006,4213,37200.0,0,0.0,2225,20230122
5,6,1,3,104006,4214,1011000.0,0,18358.1,2226,20230122
5,6,1,3,104006,4215,43000.0,0,0.0,2227,20230122
5,6,1,3,104006,4216,1680000.0,0,0.0,2228,20230122
5,6,1,3,104006,4221,453000.0,0,0.0,2229,20230122
5,6,1,3,104006,4232,180000.0,0,0.0,2230,20230122
5,6,1,3,104006,4234,100000.0,0,0.0,2231,20230122
5,6,1,3,104006,4237,150000.0,0,0.0,2232,20230122
5,6,1,3,104006,4252,346200.0,0,0.0,2233,20230122
5,6,1,3,104006,4261,338000.0,0,0.0,2234,20230122
5,6,1,3,104006,4264,990600.0,0,0.0,2235,20230122
5,6,1,3,104006,4267,143300.0,0,0.0,2236,20230122
5,6,1,3,104006,4822,13200.0,0,0.0,2237,20230122
5,6,1,4,104006,5122,15693000.0,0,0.0,2238,20230122
5,6,1,5,105050,5122,9730000.0,0,0.0,2239,20230122
5,6,1,13,104006,4221,0.0,221496,0.0,2240,20230122
5,6,1,6,104006,4637,1617610200.0,0,0.0,2241,20230122
5,6,1,7,104006,4111,9719000.0,0,0.0,2242,20230122
5,6,1,7,104006,4221,6145600.0,0,0.0,2243,20230122
5,6,1,7,104006,4233,4502000.0,0,0.0,2244,20230122
5,6,1,7,104006,4235,940900.0,0,0.0,2245,20230122
5,6,1,7,104006,4237,857500.0,0,0.0,2246,20230122
5,6,1,7,104006,4241,22763800.0,0,0.0,2247,20230122
5,6,1,7,104006,4261,438300.0,0,0.0,2248,20230122
5,6,1,8,104006,4111,7083400.0,0,0.0,2249,20230122
5,6,1,8,104006,4241,78390600.0,0,0.0,2250,20230122
5,6,1,9,104006,4657,70107000.0,0,0.0,2251,20230122
5,6,1,10,104006,5129,15579300.0,0,0.0,2252,20230122
5,6,1,11,104006,5129,500000.0,0,0.0,2253,20230122
5,6,1,11,104006,5132,1980000.0,0,0.0,2254,20230122
5,6,1,12,104006,5129,200000000.0,0,0.0,2255,20230122
6,1,1,1,105045,5112,320086600.0,0,0.0,2256,20230122
6,1,1,2,105045,4822,0.0,0,0.0,2257,20230122
6,1,1,2,106002,4822,0.0,0,0.0,2258,20230122
6,1,1,2,106006,4657,98650000.0,0,0.0,2259,20230122
6,1,1,2,106006,4822,0.0,0,0.0,2260,20230122
6,1,1,2,106008,4657,35026000.0,0,0.0,2261,20230122
6,1,1,2,106008,4822,0.0,0,0.0,2262,20230122
6,1,1,3,105045,5112,904235700.0,0,0.0,2263,20230122
6,1,1,3,105045,5134,75000000.0,0,0.0,2264,20230122
6,1,1,4,105045,5134,87000000.0,0,0.0,2265,20230122
6,2,1,1,105045,5134,502906200.0,0,0.0,2266,20230122
6,3,1,1,105010,4111,323653300.0,0,2223231.0,2267,20230122
6,3,1,1,105010,4112,49471500.0,0,0.0,2268,20230122
6,3,1,1,105010,4113,18400000.0,0,8907155.0,2269,20230122
6,3,1,1,105010,4212,7742900.0,0,0.0,2270,20230122
6,3,1,1,105010,4213,139100.0,0,0.0,2271,20230122
6,3,1,1,105010,4214,4557100.0,0,0.0,2272,20230122
6,3,1,1,105010,4215,160000.0,0,0.0,2273,20230122
6,3,1,1,105010,4221,8885300.0,0,30000.0,2274,20230122
6,3,1,1,105010,4232,1714000.0,0,0.0,2275,20230122
6,3,1,1,105010,4233,1500000.0,0,0.0,2276,20230122
6,3,1,1,105010,4234,100000.0,0,0.0,2277,20230122
6,3,1,1,105010,4237,300000.0,0,0.0,2278,20230122
6,3,1,1,105010,4239,150000.0,0,0.0,2279,20230122
6,3,1,1,105010,4241,89200.0,0,0.0,2280,20230122
6,3,1,1,105010,4251,881500.0,0,0.0,2281,20230122
6,3,1,1,105010,4252,2000000.0,0,0.0,2282,20230122
6,3,1,1,105010,4261,1600000.0,0,0.0,2283,20230122
6,3,1,1,105010,4264,3722800.0,0,0.0,2284,20230122
6,3,1,1,105010,4267,255000.0,0,0.0,2285,20230122
6,3,1,1,105010,4729,210000.0,0,0.0,2286,20230122
6,3,1,1,105010,4822,206100.0,0,0.0,2287,20230122
6,3,1,2,105010,5122,12950000.0,0,0.0,2288,20230122
6,3,1,3,105010,5113,60642400.0,0,0.0,2289,20230122
6,3,1,4,105010,4861,7444200.0,0,0.0,2290,20230122
6,3,1,5,105010,4111,107707200.0,0,0.0,2291,20230122
6,3,1,5,105010,4214,1279600.0,0,0.0,2292,20230122
6,3,1,5,105010,4215,196000.0,0,0.0,2293,20230122
6,3,1,5,105010,4216,900000.0,0,0.0,2294,20230122
6,3,1,5,105010,4221,948000.0,0,0.0,2295,20230122
6,3,1,5,105010,4233,375000.0,0,0.0,2296,20230122
6,3,1,5,105010,4234,180000.0,0,0.0,2297,20230122
6,3,1,5,105010,4235,700000.0,0,0.0,2298,20230122
6,3,1,5,105010,4237,240000.0,0,0.0,2299,20230122
6,3,1,5,105010,4252,2725200.0,0,0.0,2300,20230122
6,3,1,5,105010,4261,613200.0,0,0.0,2301,20230122
6,3,1,5,105010,4264,3394900.0,0,0.0,2302,20230122
6,3,1,5,105010,4267,1103400.0,0,0.0,2303,20230122
6,3,1,5,105010,4822,1000000.0,0,0.0,2304,20230122
6,3,1,6,105010,5112,1792914200.0,0,0.0,2305,20230122
6,3,1,6,105010,5134,123584000.0,0,0.0,2306,20230122
6,3,1,7,105010,4521,1100000000.0,0,0.0,2307,20230122
6,3,1,8,105010,5113,1172280300.0,0,0.0,2308,20230122
6,3,1,9,105010,5113,1378078700.0,0,0.0,2309,20230122
6,3,1,10,105010,5112,3760908400.0,0,0.0,2310,20230122
6,3,1,10,105010,5134,301349800.0,0,0.0,2311,20230122
6,3,1,11,105010,5112,1434494100.0,0,0.0,2312,20230122
6,3,1,11,105010,5134,503349500.0,0,0.0,2313,20230122
6,3,1,12,105010,4861,59230900.0,0,0.0,2314,20230122
6,3,1,13,301002,5112,182573700.0,0,0.0,2315,20230122
6,3,1,14,105010,5112,492972000.0,0,0.0,2316,20230122
6,3,1,14,105010,5113,2753782600.0,0,0.0,2317,20230122
6,3,1,15,105010,5134,25948800.0,0,0.0,2318,20230122
6,3,1,15,301002,5112,182400000.0,0,0.0,2319,20230122
6,3,1,16,105010,4861,318782100.0,0,0.0,2320,20230122
6,4,1,1,104001,5112,45402100.0,0,0.0,2321,20230122
6,4,1,2,104001,4861,3345400.0,0,0.0,2322,20230122
6,6,1,1,105045,4111,519330000.0,0,2533916.0,2323,20230122
6,6,1,1,105045,4112,67553700.0,0,0.0,2324,20230122
6,6,1,1,105045,4113,31058300.0,0,11332511.0,2325,20230122
6,6,1,1,105045,4212,9614600.0,0,0.0,2326,20230122
6,6,1,1,105045,4214,5103700.0,0,0.0,2327,20230122
6,6,1,1,105045,4215,300000.0,0,0.0,2328,20230122
6,6,1,1,105045,4221,2901600.0,0,0.0,2329,20230122
6,6,1,1,105045,4232,11799000.0,0,0.0,2330,20230122
6,6,1,1,105045,4233,2160000.0,0,0.0,2331,20230122
6,6,1,1,105045,4234,518200.0,0,0.0,2332,20230122
6,6,1,1,105045,4236,150000.0,0,0.0,2333,20230122
6,6,1,1,105045,4237,600000.0,0,0.0,2334,20230122
6,6,1,1,105045,4239,1291000.0,0,0.0,2335,20230122
6,6,1,1,105045,4241,6500000.0,0,0.0,2336,20230122
6,6,1,1,105045,4251,4395400.0,0,0.0,2337,20230122
6,6,1,1,105045,4252,5625000.0,0,0.0,2338,20230122
6,6,1,1,105045,4261,2526900.0,0,0.0,2339,20230122
6,6,1,1,105045,4264,10704600.0,0,0.0,2340,20230122
6,6,1,1,105045,4267,1248500.0,0,0.0,2341,20230122
6,6,1,1,105045,4269,1469000.0,0,0.0,2342,20230122
6,6,1,1,105045,4822,160000.0,0,72000.0,2343,20230122
6,6,1,2,105045,5122,5760000.0,0,0.0,2344,20230122
7,1,1,1,104002,4266,3949980100.0,0,0.0,2345,20230122
7,1,1,1,104003,4637,70889200.0,0,0.0,2346,20230122
7,1,1,1,104013,4266,1301242700.0,0,0.0,2347,20230122
7,1,1,1,104023,4266,923000.0,0,0.0,2348,20230122
7,1,1,1,105018,4266,39785900.0,0,0.0,2349,20230122
7,1,1,1,105019,4266,38742500.0,0,0.0,2350,20230122
7,1,1,2,105041,4266,1938500.0,0,0.0,2351,20230122
7,1,3,1,104013,5129,1129800000.0,0,0.0,2352,20230122
7,2,1,1,104002,4239,29637005300.0,0,0.0,2353,20230122
7,2,2,1,104002,4239,414373500.0,0,0.0,2354,20230122
7,2,2,2,104002,4729,3534300000.0,0,0.0,2355,20230122
7,2,2,3,104002,4239,263235800.0,0,0.0,2356,20230122
7,2,2,4,104002,4239,414151300.0,0,0.0,2357,20230122
7,2,2,5,104002,4239,650925300.0,0,0.0,2358,20230122
7,2,2,6,104002,4239,14890700.0,0,0.0,2359,20230122
7,2,3,1,104002,4239,503448500.0,0,0.0,2360,20230122
7,2,4,1,104002,4239,5311043300.0,0,0.0,2361,20230122
7,3,1,1,104002,4239,5121669300.0,0,0.0,2362,20230122
7,3,1,2,104002,4239,24499984300.0,0,0.0,2363,20230122
7,3,1,3,104002,4729,6892998000.0,0,0.0,2364,20230122
7,3,1,3,104013,4239,32000000.0,0,0.0,2365,20230122
7,3,1,4,104002,4239,4101793600.0,0,0.0,2366,20230122
7,3,1,5,104002,4239,203000000.0,0,0.0,2367,20230122
7,3,1,6,104002,4729,1650935000.0,0,0.0,2368,20230122
7,3,2,1,104002,4239,957241000.0,0,0.0,2369,20230122
7,3,2,2,104002,4239,1086863400.0,0,0.0,2370,20230122
7,3,2,3,104002,4239,3595907500.0,0,0.0,2371,20230122
7,3,2,4,104002,4239,6200693000.0,0,0.0,2372,20230122
7,3,2,5,104002,4239,2000000.0,0,0.0,2373,20230122
7,3,3,1,104002,4729,7424254900.0,0,0.0,2374,20230122
7,3,3,2,104002,4239,11846319000.0,0,0.0,2375,20230122
7,3,3,3,104002,4239,917900000.0,0,0.0,2376,20230122
7,4,1,1,104013,4239,11470000.0,0,0.0,2377,20230122
7,4,1,2,104002,4239,375090900.0,0,0.0,2378,20230122
7,4,1,3,104002,4266,3700000000.0,0,0.0,2379,20230122
7,4,1,4,104002,4234,40000000.0,0,0.0,2380,20230122
7,4,1,4,104002,4239,60000000.0,0,0.0,2381,20230122
7,4,1,5,104002,4637,2335252000.0,0,0.0,2382,20230122
7,4,1,6,104002,4239,5000000000.0,0,0.0,2383,20230122
7,6,1,1,104002,4239,454909000.0,0,0.0,2384,20230122
7,6,1,2,104002,4239,24192000.0,0,0.0,2385,20230122
7,6,1,3,104002,4239,191262000.0,0,0.0,2386,20230122
7,6,1,4,104002,4637,170000000.0,0,0.0,2387,20230122
7,6,1,5,104013,4252,37480000.0,0,0.0,2388,20230122
7,6,1,6,104002,4111,120000000.0,0,0.0,2389,20230122
7,6,1,6,104002,4214,240000.0,0,0.0,2390,20230122
7,6,1,6,104002,4215,4000000.0,0,0.0,2391,20230122
7,6,1,6,104002,4221,5300000.0,0,77265.90000000001,2392,20230122
7,6,1,6,104002,4232,1980000.0,0,0.0,2393,20230122
7,6,1,6,104002,4252,500000.0,0,0.0,2394,20230122
7,6,1,6,104002,4261,1080000.0,0,0.0,2395,20230122
7,6,1,6,104002,4264,3600000.0,0,0.0,2396,20230122
7,6,1,6,104002,4266,36359500.0,0,0.0,2397,20230122
7,6,1,6,104002,4267,500000.0,0,0.0,2398,20230122
7,6,1,6,104002,4822,299150000.0,0,12121.3,2399,20230122
7,6,1,7,104002,4639,100000000.0,0,0.0,2400,20230122
7,6,1,8,104002,4111,1100000.0,0,0.0,2401,20230122
7,6,1,8,104002,4221,240000.0,0,42419.6,2402,20230122
7,6,1,8,104002,4239,300000.0,0,20000.0,2403,20230122
7,6,1,8,104002,4264,300000.0,0,20000.0,2404,20230122
7,6,1,8,104002,4639,47424000.0,0,0.0,2405,20230122
7,6,1,8,104002,4861,8229000.0,0,570000.0,2406,20230122
7,6,1,9,104002,4637,10028100.0,0,0.0,2407,20230122
7,6,1,10,104002,4639,40000000.0,0,0.0,2408,20230122
7,6,1,11,104002,5129,13564400.0,0,0.0,2409,20230122
7,6,1,12,104002,4637,194093000.0,0,0.0,2410,20230122
7,6,1,13,104002,4638,612964700.0,0,0.0,2411,20230122
7,6,1,14,104002,4111,64480000.0,0,0.0,2412,20230122
7,6,1,14,104002,4112,3420000.0,0,40000.0,2413,20230122
7,6,1,14,104002,4212,2074000.0,0,145389.9,2414,20230122
7,6,1,14,104002,4213,265800.0,0,0.0,2415,20230122
7,6,1,14,104002,4214,2100000.0,0,104244.2,2416,20230122
7,6,1,14,104002,4215,1800000.0,0,0.0,2417,20230122
7,6,1,14,104002,4216,395000.0,0,0.0,2418,20230122
7,6,1,14,104002,4221,4489000.0,0,25200.1,2419,20230122
7,6,1,14,104002,4235,7318200.0,0,155000.0,2420,20230122
7,6,1,14,104002,4237,500000.0,0,25000.0,2421,20230122
7,6,1,14,104002,4239,1750000.0,0,95000.0,2422,20230122
7,6,1,14,104002,4252,1425000.0,0,68647.7,2423,20230122
7,6,1,14,104002,4261,1200000.0,0,25000.0,2424,20230122
7,6,1,14,104002,4264,5050000.0,0,75000.0,2425,20230122
7,6,1,14,104002,4822,100000.0,0,36892.5,2426,20230122
7,6,1,14,104002,4861,47840700.0,0,1441669.0,2427,20230122
7,6,1,15,104002,5112,1008701100.0,0,33000000.0,2428,20230122
7,6,1,15,104002,5129,585842800.0,0,17000000.0,2429,20230122
7,6,1,15,104002,5134,10647100.0,0,643432.9,2430,20230122
7,6,1,16,104002,4111,43600000.0,0,81592.90000000001,2431,20230122
7,6,1,16,104002,4213,1155200.0,0,315855.4,2432,20230122
7,6,1,16,104002,4216,608400.0,0,20000.0,2433,20230122
7,6,1,16,104002,4221,526200.0,0,0.0,2434,20230122
7,6,1,16,104002,4237,462200.0,0,7000.0,2435,20230122
7,6,1,16,104002,4261,462200.0,0,101283.3,2436,20230122
7,6,1,16,104002,4264,4235300.0,0,55000.0,2437,20230122
7,6,1,16,104002,4861,94588400.0,0,975000.0,2438,20230122
7,6,1,17,104002,5112,700435600.0,0,10000000.0,2439,20230122
7,6,1,17,104002,5129,437335900.0,0,600000.0,2440,20230122
7,6,1,17,104002,5134,4826900.0,0,30000.0,2441,20230122
7,6,1,18,104002,5129,83731200.0,0,0.0,2442,20230122
7,6,1,19,104002,4638,87000000.0,0,0.0,2443,20230122
7,6,1,20,104002,4239,91164300.0,0,0.0,2444,20230122
7,6,1,21,101003,4241,24700000.0,0,0.0,2445,20230122
7,6,2,1,104002,4111,814429000.0,0,4539790.0,2446,20230122
7,6,2,1,104002,4112,119778300.0,0,0.0,2447,20230122
7,6,2,1,104002,4113,54228500.0,0,0.0,2448,20230122
7,6,2,1,104002,4212,29402700.0,0,983467.1,2449,20230122
7,6,2,1,104002,4213,718400.0,0,0.0,2450,20230122
7,6,2,1,104002,4214,7477000.0,0,0.0,2451,20230122
7,6,2,1,104002,4215,320000.0,0,0.0,2452,20230122
7,6,2,1,104002,4221,9279300.0,0,409500.0,2453,20230122
7,6,2,1,104002,4232,77470000.0,0,0.0,2454,20230122
7,6,2,1,104002,4233,1260000.0,0,0.0,2455,20230122
7,6,2,1,104002,4235,9699600.0,0,0.0,2456,20230122
7,6,2,1,104002,4237,1500000.0,0,0.0,2457,20230122
7,6,2,1,104002,4241,400000.0,0,0.0,2458,20230122
7,6,2,1,104002,4251,3686200.0,0,0.0,2459,20230122
7,6,2,1,104002,4252,3457000.0,0,0.0,2460,20230122
7,6,2,1,104002,4261,1698000.0,0,0.0,2461,20230122
7,6,2,1,104002,4264,7094500.0,0,0.0,2462,20230122
7,6,2,1,104002,4267,450000.0,0,0.0,2463,20230122
7,6,2,1,104002,4822,2538000.0,0,0.0,2464,20230122
7,6,2,2,104002,5113,2760666300.0,0,0.0,2465,20230122
7,6,2,2,105045,5112,2599396500.0,0,0.0,2466,20230122
7,6,2,2,105045,5113,1797512400.0,0,0.0,2467,20230122
7,6,2,2,301002,5113,1642000000.0,0,0.0,2468,20230122
8,1,1,1,104010,4639,1367960900.0,0,0.0,2469,20230122
8,1,1,2,104010,4639,159049800.0,0,0.0,2470,20230122
8,1,1,3,104010,4727,150000000.0,0,0.0,2471,20230122
8,1,1,4,104010,4639,121685000.0,0,0.0,2472,20230122
8,1,1,5,104010,4639,5075100.0,0,0.0,2473,20230122
8,1,1,6,104010,4727,171198000.0,0,0.0,2474,20230122
8,1,1,7,104010,4727,624346200.0,0,0.0,2475,20230122
8,1,1,8,104010,4261,81840000.0,0,0.0,2476,20230122
8,1,1,9,104010,4639,5000000.0,0,0.0,2477,20230122
8,1,1,10,104010,4639,8133400.0,0,0.0,2478,20230122
8,1,1,11,104010,4639,107965400.0,0,0.0,2479,20230122
8,1,1,12,104010,4639,77838400.0,0,35191200.0,2480,20230122
8,1,1,13,104010,4215,124000.0,0,0.0,2481,20230122
8,1,1,13,104010,4261,4629500.0,0,0.0,2482,20230122
8,1,1,13,104010,4269,186000.0,0,0.0,2483,20230122
8,1,1,13,104010,4639,34970900.0,0,0.0,2484,20230122
8,1,1,14,104010,4639,19350000.0,0,0.0,2485,20230122
8,1,1,15,104010,4269,100000000.0,0,0.0,2486,20230122
8,1,1,16,104010,4727,550500000.0,0,0.0,2487,20230122
8,1,1,17,104010,4639,40000000.0,0,0.0,2488,20230122
8,1,1,18,104010,4639,25724200.0,0,0.0,2489,20230122
8,1,1,19,104010,4639,4000000.0,0,0.0,2490,20230122
8,1,1,20,104010,4639,29274900.0,0,0.0,2491,20230122
8,1,1,21,104010,4637,88426400.0,0,0.0,2492,20230122
8,1,1,22,104010,4239,1500000.0,0,0.0,2493,20230122
8,1,1,22,104010,4727,50000000.0,0,0.0,2494,20230122
8,1,1,23,104010,4639,41690000.0,0,0.0,2495,20230122
8,1,1,24,104010,4639,20155200.0,0,0.0,2496,20230122
8,1,1,25,104010,4639,25196100.0,0,0.0,2497,20230122
8,1,1,26,104010,4239,50000000.0,0,0.0,2498,20230122
8,1,1,27,104010,4261,13197000.0,0,0.0,2499,20230122
8,1,1,27,104010,4269,504000.0,0,0.0,2500,20230122
8,1,1,27,104010,4639,32106500.0,0,0.0,2501,20230122
8,1,1,28,104010,4239,945414700.0,0,0.0,2502,20230122
8,1,1,28,104010,4639,44599500.0,0,0.0,2503,20230122
8,2,1,1,104004,4637,166436900.0,0,0.0,2504,20230122
8,2,1,1,104010,4637,1535664900.0,0,0.0,2505,20230122
8,2,1,1,105015,4637,150630100.0,0,0.0,2506,20230122
8,2,1,2,104010,5122,8400000.0,0,0.0,2507,20230122
8,2,2,1,104010,5113,200689100.0,0,0.0,2508,20230122
8,2,2,1,105045,5113,164204200.0,0,0.0,2509,20230122
8,2,2,1,105045,5134,35277800.0,0,0.0,2510,20230122
8,2,2,2,104001,4632,297759300.0,0,0.0,2511,20230122
8,2,2,2,104006,4637,42500700.0,0,0.0,2512,20230122
8,2,2,2,104010,4637,2186272400.0,0,0.0,2513,20230122
8,2,2,2,105045,4637,55868000.0,0,0.0,2514,20230122
8,2,2,2,106003,4637,21853300.0,0,0.0,2515,20230122
8,2,2,2,106005,4637,22562200.0,0,0.0,2516,20230122
8,2,2,2,106006,4637,23163800.0,0,0.0,2517,20230122
8,2,2,2,106008,4637,70762100.0,0,0.0,2518,20230122
8,2,2,2,106009,4637,14980900.0,0,0.0,2519,20230122
8,2,2,2,106010,4637,17071000.0,0,0.0,2520,20230122
8,2,2,3,104010,4639,50000000.0,0,0.0,2521,20230122
8,2,3,1,104010,4637,45868500.0,0,0.0,2522,20230122
8,2,3,1,106007,4637,2914300.0,0,0.0,2523,20230122
8,2,3,1,106009,4637,3773300.0,0,0.0,2524,20230122
8,2,3,1,106010,4637,2964700.0,0,0.0,2525,20230122
8,2,4,1,104003,4637,596474400.0,0,0.0,2526,20230122
8,2,4,2,104010,4637,33687800.0,0,0.0,2527,20230122
8,2,4,3,104001,4632,308016700.0,0,0.0,2528,20230122
8,2,5,1,105045,5113,410344700.0,0,0.0,2529,20230122
8,2,5,1,301002,5113,91891300.0,0,0.0,2530,20230122
8,2,5,2,104010,4637,1448389200.0,0,0.0,2531,20230122
8,2,5,3,104010,4637,351146900.0,0,0.0,2532,20230122
8,2,5,4,106002,4639,2495900.0,0,0.0,2533,20230122
8,2,5,4,106003,4637,1397800.0,0,0.0,2534,20230122
8,2,5,4,106004,4639,2874000.0,0,0.0,2535,20230122
8,2,5,4,106005,4637,1020500.0,0,0.0,2536,20230122
8,2,5,4,106005,4639,1500000.0,0,0.0,2537,20230122
8,2,5,4,106006,4639,2537000.0,0,0.0,2538,20230122
8,2,5,4,106007,4637,2009700.0,0,0.0,2539,20230122
8,2,5,4,106008,4639,3876500.0,0,0.0,2540,20230122
8,2,5,4,106009,4637,8303300.0,0,0.0,2541,20230122
8,2,5,4,106010,4637,3120000.0,0,0.0,2542,20230122
8,2,5,4,106011,4637,2068700.0,0,0.0,2543,20230122
8,2,5,4,106011,4639,504000.0,0,0.0,2544,20230122
8,2,5,5,104010,4637,18000000.0,0,0.0,2545,20230122
8,2,5,6,105002,4727,34080000.0,0,2420000.0,2546,20230122
8,2,5,7,104001,4632,457064600.0,0,0.0,2547,20230122
8,2,5,7,104010,4637,1766897400.0,0,0.0,2548,20230122
8,2,5,7,106005,4637,56472800.0,0,2670000.0,2549,20230122
8,2,5,7,106009,4637,83968800.0,0,0.0,2550,20230122
