GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
4,5,4,1,105016,4269,200000.0,-200000.0,0.0,2344,20211220
4,5,4,1,105016,4729,700000.0,-600000.0,0.0,2345,20211220
4,5,4,1,105016,4822,709000.0,-200000.0,266810.0,2346,20211220
4,5,4,1,105016,4824,200000.0,0.0,0.0,2347,20211220
4,5,4,1,105016,4861,200000.0,0.0,0.0,2348,20211220
4,5,4,2,104013,4239,100000000.0,0.0,99982565.0,2349,20211220
4,5,4,3,104001,4729,15000000.0,-13827000.0,0.0,2350,20211220
4,5,4,4,105016,4239,0.0,108899800.0,107084807.0,2351,20211220
4,5,4,4,105016,4252,705277400.0,-117508300.0,507500000.0,2352,20211220
4,5,4,4,105016,4639,101533800.0,-101533800.0,0.0,2353,20211220
4,5,4,5,105016,4239,2500000.0,0.0,2259506.6,2354,20211220
4,5,4,6,105016,4639,0.0,49508800.0,49508800.0,2355,20211220
4,5,5,1,104001,4511,2862392600.0,0.0,2855275870.8,2356,20211220
4,5,5,2,104001,4632,628315600.0,0.0,628315600.0,2357,20211220
4,5,5,3,104001,5112,484824400.0,-18998400.0,90260402.0,2358,20211220
4,6,1,1,104018,4637,310321800.0,0.0,310321800.0,2359,20211220
4,7,3,1,104004,4639,200000000.0,-3894000.0,108885407.2,2360,20211220
4,8,1,1,104023,4637,46297200.0,-4629700.0,41667500.0,2361,20211220
4,8,1,2,104023,4241,0.0,285953600.0,260032977.0,2362,20211220
4,8,1,2,104023,4637,0.0,237862400.0,0.0,2363,20211220
4,9,1,1,105020,6501,-1276000.0,-822084800.0,0.0,2364,20211220
4,9,1,2,104018,4111,623033900.0,3336300.0,602960781.0,2365,20211220
4,9,1,2,104018,4112,126196900.0,0.0,117123995.0,2366,20211220
4,9,1,2,104018,4113,51812800.0,0.0,51812800.0,2367,20211220
4,9,1,2,104018,4212,16864900.0,0.0,10584238.2,2368,20211220
4,9,1,2,104018,4213,282300.0,0.0,136800.0,2369,20211220
4,9,1,2,104018,4214,7007400.0,-487000.0,4071376.8,2370,20211220
4,9,1,2,104018,4215,200000.0,0.0,81000.0,2371,20211220
4,9,1,2,104018,4216,0.0,217000.0,216500.0,2372,20211220
4,9,1,2,104018,4221,13002100.0,-9098300.0,1621495.0,2373,20211220
4,9,1,2,104018,4232,9502000.0,-1140000.0,4690000.0,2374,20211220
4,9,1,2,104018,4233,0.0,69000.0,69000.0,2375,20211220
4,9,1,2,104018,4234,4500000.0,-292650.0,580993.6,2376,20211220
4,9,1,2,104018,4237,1500000.0,6800000.0,7676591.5,2377,20211220
4,9,1,2,104018,4239,1200000.0,20000.0,1026800.0,2378,20211220
4,9,1,2,104018,4241,300000.0,-140000.0,154500.0,2379,20211220
4,9,1,2,104018,4251,0.0,110000.0,110000.0,2380,20211220
4,9,1,2,104018,4252,2332200.0,152000.0,1621433.0,2381,20211220
4,9,1,2,104018,4261,3979500.0,-518200.0,1227894.8,2382,20211220
4,9,1,2,104018,4263,0.0,522500.0,522500.0,2383,20211220
4,9,1,2,104018,4264,4402500.0,0.0,4098000.0,2384,20211220
4,9,1,2,104018,4267,50000.0,1893050.0,706400.4,2385,20211220
4,9,1,2,104018,4269,865000.0,1006300.0,1470488.0,2386,20211220
4,9,1,2,104018,4822,1328500.0,0.0,137750.0,2387,20211220
4,9,1,3,104023,4637,327720800.0,-95612800.0,226976100.0,2388,20211220
4,9,1,4,104023,4861,31963000.0,-3196300.0,0.0,2389,20211220
4,9,1,5,104001,4111,333487000.0,0.0,270833957.5,2390,20211220
4,9,1,5,104001,4211,30000.0,0.0,21000.0,2391,20211220
4,9,1,5,104001,4212,3026000.0,0.0,2538271.6,2392,20211220
4,9,1,5,104001,4213,116400.0,0.0,58647.1,2393,20211220
4,9,1,5,104001,4214,1270800.0,0.0,455116.9,2394,20211220
4,9,1,5,104001,4215,4838000.0,0.0,3633173.7,2395,20211220
4,9,1,5,104001,4221,13845200.0,0.0,4212569.9,2396,20211220
4,9,1,5,104001,4231,1375000.0,0.0,469704.1,2397,20211220
4,9,1,5,104001,4233,600000.0,0.0,280000.0,2398,20211220
4,9,1,5,104001,4234,252000.0,0.0,58800.0,2399,20211220
4,9,1,5,104001,4237,480000.0,0.0,116993.6,2400,20211220
4,9,1,5,104001,4251,1135000.0,0.0,294438.6,2401,20211220
4,9,1,5,104001,4252,3200000.0,0.0,2792988.1,2402,20211220
4,9,1,5,104001,4261,1684000.0,0.0,1235434.5,2403,20211220
4,9,1,5,104001,4264,5362600.0,0.0,1951000.0,2404,20211220
4,9,1,5,104001,4267,240000.0,0.0,115800.2,2405,20211220
4,9,1,5,104001,4822,280000.0,0.0,232114.6,2406,20211220
4,9,1,5,104001,4861,2037600.0,0.0,1504511.1,2407,20211220
4,9,1,6,104001,4861,34055200.0,396856600.0,308471415.8,2408,20211220
4,9,1,7,104001,4231,480000.0,0.0,0.0,2409,20211220
4,9,1,7,104001,4234,200000.0,0.0,0.0,2410,20211220
4,9,1,7,104001,4261,500000.0,0.0,340178.8,2411,20211220
4,9,1,7,104001,4264,1709000.0,0.0,0.0,2412,20211220
4,9,1,7,104001,4861,1851100.0,0.0,360001.5,2413,20211220
4,9,1,8,104004,4111,46595000.0,0.0,37821891.4,2414,20211220
4,9,1,8,104004,4212,1892000.0,0.0,1528812.3,2415,20211220
4,9,1,8,104004,4213,72800.0,0.0,33567.1,2416,20211220
4,9,1,8,104004,4214,795000.0,0.0,542260.3,2417,20211220
4,9,1,8,104004,4215,720000.0,0.0,327605.6,2418,20211220
4,9,1,8,104004,4221,4402000.0,0.0,1023117.8,2419,20211220
4,9,1,8,104004,4231,1114000.0,0.0,456940.4,2420,20211220
4,9,1,8,104004,4233,490000.0,0.0,40900.0,2421,20211220
4,9,1,8,104004,4234,180000.0,0.0,24000.0,2422,20211220
4,9,1,8,104004,4237,240000.0,0.0,44000.0,2423,20211220
4,9,1,8,104004,4251,710000.0,0.0,65081.6,2424,20211220
4,9,1,8,104004,4261,1240000.0,0.0,827018.2000000001,2425,20211220
4,9,1,8,104004,4264,3308000.0,0.0,300000.0,2426,20211220
4,9,1,8,104004,4267,180000.0,0.0,166765.4,2427,20211220
4,9,1,8,104004,4822,650000.0,0.0,231605.5,2428,20211220
4,9,1,8,104004,4861,1600000.0,0.0,10585.1,2429,20211220
4,9,1,9,104004,5112,6837927400.0,-3512228300.0,2638593969.8,2430,20211220
4,9,1,9,104004,5122,50000000.0,-50000000.0,0.0,2431,20211220
4,9,1,9,104004,5134,328169200.0,-49593400.0,179998386.5,2432,20211220
4,9,1,10,104001,5112,627047200.0,-31517900.0,477075093.0,2433,20211220
4,9,1,10,104001,5122,0.0,667621000.1,569211723.3,2434,20211220
4,9,1,10,104001,5134,0.0,79316000.1,71082116.8,2435,20211220
4,9,1,11,104001,5122,460208400.0,0.0,486643288.7,2436,20211220
4,9,1,11,104001,5134,38736000.0,0.0,39601446.3,2437,20211220
4,9,1,22,104018,4221,0.0,19493602.0,19493602.0,2438,20211220
4,9,1,12,104018,4111,127924000.0,0.0,121753560.0,2439,20211220
4,9,1,12,104018,4112,14364500.0,0.0,13292409.0,2440,20211220
4,9,1,12,104018,4113,20473700.0,-7236800.0,13074608.0,2441,20211220
4,9,1,12,104018,4212,0.0,1200000.0,781227.6,2442,20211220
4,9,1,12,104018,4214,0.0,588600.0,464057.8,2443,20211220
4,9,1,12,104018,4215,120000.0,0.0,0.0,2444,20211220
4,9,1,12,104018,4216,0.0,380000.0,380000.0,2445,20211220
4,9,1,12,104018,4221,86200100.0,-21476820.0,28617542.0,2446,20211220
4,9,1,12,104018,4234,2935100.0,-1125000.0,0.0,2447,20211220
4,9,1,12,104018,4239,0.0,2870000.0,2820000.0,2448,20211220
4,9,1,12,104018,4241,0.0,540000.0,540000.0,2449,20211220
4,9,1,12,104018,4251,0.0,4000000.0,3991364.4,2450,20211220
4,9,1,12,104018,4252,0.0,1140000.0,896920.0,2451,20211220
4,9,1,12,104018,4261,1657500.0,395000.0,1593270.0,2452,20211220
4,9,1,12,104018,4264,3600000.0,-185000.0,3070500.0,2453,20211220
4,9,1,12,104018,4267,0.0,214000.0,199000.0,2454,20211220
4,9,1,12,104018,4269,0.0,1440120.0,1239420.0,2455,20211220
4,9,1,12,104018,4822,80000.0,0.0,24000.0,2456,20211220
4,9,1,30,104018,5122,0.0,9705500.0,8263158.0,2457,20211220
4,9,1,13,104001,5112,0.1,157334000.0,139810652.1,2458,20211220
4,9,1,13,104001,5122,0.1,1200000.0,0.0,2459,20211220
4,9,1,13,104001,5134,0.1,701000.0,496987.1,2460,20211220
4,9,1,27,104018,5129,10224000.0,0.0,0.0,2461,20211220
5,1,1,1,104001,4511,37033700.0,0.0,37033700.0,2462,20211220
5,1,1,2,104001,5112,709419100.0,-134754200.0,490473872.1,2463,20211220
5,1,1,3,104001,5112,2044747800.0,-2044747800.0,0.0,2464,20211220
5,1,1,4,104001,5112,511186900.0,-511186900.0,0.0,2465,20211220
5,1,1,5,104001,4861,123793300.0,-107369400.0,0.0,2466,20211220
5,1,1,6,104001,4861,323952200.0,-260914600.0,4711782.6,2467,20211220
5,4,1,1,104006,4861,208238500.0,-208238500.0,0.0,2468,20211220
5,4,1,2,104006,4861,7590400.0,0.0,5313000.0,2469,20211220
5,4,1,3,104006,4637,303897700.0,25222800.0,329120500.0,2470,20211220
5,4,1,4,104006,4637,164366300.0,0.0,159554400.0,2471,20211220
5,4,1,5,104006,4637,185280700.0,0.0,169280700.0,2472,20211220
5,4,1,6,104006,4637,152887300.0,0.0,152887300.0,2473,20211220
5,4,1,7,104006,4637,45461800.0,10541700.0,55085400.0,2474,20211220
5,4,1,8,104006,4637,55404900.0,0.0,55404900.0,2475,20211220
5,4,1,9,104006,4819,7000000.0,0.0,7000000.0,2476,20211220
5,4,1,10,104006,4637,169524200.0,0.0,168065700.0,2477,20211220
5,4,1,11,105010,4239,205800000.0,0.0,188650000.0,2478,20211220
5,4,1,12,105010,5113,0.0,107232900.0,19399800.0,2479,20211220
5,4,1,13,104006,5121,0.0,132090000.0,88590000.0,2480,20211220
5,4,1,13,104006,5129,0.0,480000.0,480000.0,2481,20211220
5,4,1,14,101003,4112,0.0,22238400.0,0.0,2482,20211220
5,4,1,14,101003,4221,0.0,1850600.0,43200.0,2483,20211220
5,4,1,14,101003,4234,0.0,874000.0,270240.0,2484,20211220
5,4,1,14,101003,4235,0.0,571200.0,0.0,2485,20211220
5,4,1,14,101003,4237,0.0,368100.0,368000.0,2486,20211220
5,4,1,14,101003,4261,0.0,1490000.0,1183973.4,2487,20211220
5,4,1,15,101003,5122,0.0,571200.0,544500.0,2488,20211220
5,4,1,16,104006,5122,0.0,3273000.0,2832261.6,2489,20211220
5,6,1,1,104006,4111,776514600.0,-22952600.0,621874563.0,2490,20211220
5,6,1,1,104006,4112,158200600.0,-19606464.0,125278530.0,2491,20211220
5,6,1,1,104006,4113,63675200.0,0.0,63675163.0,2492,20211220
5,6,1,1,104006,4212,14657300.0,0.0,10689301.0,2493,20211220
5,6,1,1,104006,4213,1769000.0,42000.0,1648225.0,2494,20211220
5,6,1,1,104006,4214,9016700.0,-2810930.0,4473324.5,2495,20211220
5,6,1,1,104006,4215,560000.0,0.0,508058.0,2496,20211220
5,6,1,1,104006,4216,2549100.0,-662410.0,1743107.8,2497,20211220
5,6,1,1,104006,4221,6719000.0,0.0,5706000.0,2498,20211220
5,6,1,1,104006,4232,7205000.0,-758300.0,6371700.0,2499,20211220
5,6,1,1,104006,4233,0.0,756240.0,0.0,2500,20211220
5,6,1,1,104006,4234,500000.0,0.0,12000.0,2501,20211220
5,6,1,1,104006,4235,0.0,8865000.0,4875000.0,2502,20211220
5,6,1,1,104006,4237,1500000.0,0.0,1148430.0,2503,20211220
5,6,1,1,104006,4239,815000.0,0.0,699000.0,2504,20211220
5,6,1,1,104006,4252,3414600.0,0.0,2908810.0,2505,20211220
5,6,1,1,104006,4261,2925000.0,-500756.0,2420934.0,2506,20211220
5,6,1,1,104006,4264,14416800.0,-7239280.0,7157520.0,2507,20211220
5,6,1,1,104006,4267,765000.0,0.0,764599.2000000001,2508,20211220
5,6,1,1,104006,4269,0.0,290160.0,290160.0,2509,20211220
5,6,1,1,104006,4729,153200.0,0.0,153200.0,2510,20211220
5,6,1,1,104006,4822,468600.0,499240.0,844509.0,2511,20211220
5,6,1,1,105050,4111,170083500.0,0.0,78596896.0,2512,20211220
5,6,1,1,105050,4112,37821100.0,0.0,29799533.0,2513,20211220
5,6,1,1,105050,4113,10774200.0,0.0,10774200.0,2514,20211220
5,6,1,1,105050,4212,7395400.0,-3406200.0,0.0,2515,20211220
5,6,1,1,105050,4213,75600.0,0.0,0.0,2516,20211220
5,6,1,1,105050,4214,4028900.0,0.0,330000.0,2517,20211220
5,6,1,1,105050,4215,40000.0,0.0,36000.0,2518,20211220
5,6,1,1,105050,4221,7238000.0,0.0,2942400.0,2519,20211220
5,6,1,1,105050,4232,1484000.0,0.0,287000.0,2520,20211220
5,6,1,1,105050,4234,1000000.0,0.0,0.0,2521,20211220
5,6,1,1,105050,4237,300000.0,0.0,174810.0,2522,20211220
5,6,1,1,105050,4239,700000.0,0.0,197000.0,2523,20211220
5,6,1,1,105050,4252,850000.0,0.0,748695.0,2524,20211220
5,6,1,1,105050,4261,715000.0,0.0,4500.0,2525,20211220
5,6,1,1,105050,4264,1007500.0,0.0,999999.0,2526,20211220
5,6,1,1,105050,4822,141300.0,0.0,65000.0,2527,20211220
5,6,1,2,104006,4632,50815900.0,-10193000.0,26033820.0,2528,20211220
5,6,1,2,104006,4652,473512100.0,-53480000.0,314120217.0,2529,20211220
5,6,1,3,104006,4111,71831600.0,0.0,64314573.0,2530,20211220
5,6,1,3,104006,4112,20523300.0,0.0,20471180.0,2531,20211220
5,6,1,3,104006,4212,1100000.0,0.0,966111.4,2532,20211220
5,6,1,3,104006,4213,37200.0,0.0,25200.0,2533,20211220
5,6,1,3,104006,4214,1011000.0,-95000.0,406158.5,2534,20211220
5,6,1,3,104006,4215,43000.0,0.0,39000.0,2535,20211220
5,6,1,3,104006,4216,1680000.0,0.0,1518440.0,2536,20211220
5,6,1,3,104006,4221,453000.0,0.0,75000.0,2537,20211220
5,6,1,3,104006,4232,180000.0,0.0,105000.0,2538,20211220
5,6,1,3,104006,4234,100000.0,0.0,73500.0,2539,20211220
5,6,1,3,104006,4237,150000.0,0.0,105000.0,2540,20211220
5,6,1,3,104006,4252,346200.0,0.0,309860.0,2541,20211220
5,6,1,3,104006,4261,338000.0,0.0,247825.0,2542,20211220
5,6,1,3,104006,4264,992800.0,0.0,395000.0,2543,20211220
5,6,1,3,104006,4267,143300.0,95000.0,164130.0,2544,20211220
5,6,1,3,104006,4822,113200.0,0.0,74550.0,2545,20211220
5,6,1,4,104006,4861,548240300.0,-190000000.0,143121745.9,2546,20211220
5,6,1,10,104006,5122,0.0,16128100.0,9535398.0,2547,20211220
5,6,1,5,104006,4819,517966300.0,0.0,91476562.4,2548,20211220
5,6,1,6,104006,5111,16799900.0,0.0,0.0,2549,20211220
5,6,1,6,104006,5112,269696700.0,0.0,0.0,2550,20211220
5,6,1,6,104006,5113,62636600.0,0.0,0.0,2551,20211220
5,6,1,6,104006,5121,87569500.0,0.0,21478156.5,2552,20211220
5,6,1,6,104006,5122,11042300.0,0.0,1316933.2,2553,20211220
5,6,1,6,104006,5129,420851100.0,0.0,7474338.0,2554,20211220
5,6,1,6,104006,5133,68428000.0,0.0,14915309.8,2555,20211220
5,6,1,6,104006,5134,60329500.0,0.0,29852880.9,2556,20211220
5,6,1,8,104006,4221,0.0,1480555.0,1480555.0,2557,20211220
5,6,1,9,105050,4221,0.0,485423.0,474535.0,2558,20211220
5,6,1,7,104006,4637,1640108100.0,317356600.0,1777052800.0,2559,20211220
5,6,1,7,104006,4655,0.0,38360000.0,38360000.0,2560,20211220
6,1,1,1,105045,5112,790614200.0,-404125800.0,264972680.0,2561,20211220
6,1,1,1,301002,5112,500000000.0,-4107000.0,0.0,2562,20211220
6,1,1,5,105045,4822,0.0,0.0,0.0,2563,20211220
6,1,1,5,106002,4822,0.0,0.0,0.0,2564,20211220
6,1,1,5,106006,4657,0.0,482972400.0,482972400.0,2565,20211220
6,1,1,5,106006,4822,0.0,18000.0,18000.0,2566,20211220
6,1,1,5,106008,4822,0.0,0.0,0.0,2567,20211220
6,1,1,3,104016,4822,0.0,0.0,0.0,2568,20211220
6,1,1,4,104001,4652,0.0,31636200.0,12717635.0,2569,20211220
6,1,1,2,105045,5112,0.0,453200000.0,363855460.0,2570,20211220
6,1,1,2,105045,5134,0.0,17000000.0,16980000.0,2571,20211220
6,2,1,1,105045,5134,397000000.0,-197064000.0,0.0,2572,20211220
6,3,1,1,105010,4111,262896200.0,0.0,238016074.0,2573,20211220
6,3,1,1,105010,4112,56776100.0,0.0,56766116.0,2574,20211220
6,3,1,1,105010,4113,18337100.0,0.0,18337069.0,2575,20211220
6,3,1,1,105010,4212,6522500.0,-2188400.0,3723059.2,2576,20211220
6,3,1,1,105010,4213,126900.0,189500.0,264299.3,2577,20211220
6,3,1,1,105010,4214,3961500.0,-1699500.0,1669751.3,2578,20211220
6,3,1,1,105010,4215,160000.0,100000.0,260000.0,2579,20211220
6,3,1,1,105010,4221,7215000.0,2400000.0,8526300.0,2580,20211220
6,3,1,1,105010,4231,750000.0,212000.0,0.0,2581,20211220
6,3,1,1,105010,4232,945000.0,0.0,809625.0,2582,20211220
6,3,1,1,105010,4234,100000.0,122000.0,9000.0,2583,20211220
6,3,1,1,105010,4235,0.0,7300000.0,3600000.0,2584,20211220
6,3,1,1,105010,4237,300000.0,0.0,209220.0,2585,20211220
6,3,1,1,105010,4239,150000.0,0.0,150000.0,2586,20211220
6,3,1,1,105010,4241,76000.0,600000.0,635999.0,2587,20211220
6,3,1,1,105010,4251,1000000.0,1900000.0,49620.0,2588,20211220
6,3,1,1,105010,4252,1600000.0,794000.0,2313560.0,2589,20211220
6,3,1,1,105010,4261,1600000.0,372000.0,1462914.0,2590,20211220
6,3,1,1,105010,4264,3722800.0,1052400.0,4336200.0,2591,20211220
6,3,1,1,105010,4267,255000.0,250000.0,353910.0,2592,20211220
6,3,1,1,105010,4729,209600.0,0.0,209600.0,2593,20211220
6,3,1,1,105010,4822,367200.0,650000.0,336647.0,2594,20211220
6,3,1,2,105010,4861,14207900.0,-14207900.0,0.0,2595,20211220
6,3,1,3,105010,4111,95974000.0,0.0,74503676.0,2596,20211220
6,3,1,3,105010,4214,1279600.0,0.0,738972.0,2597,20211220
6,3,1,3,105010,4215,196000.0,165000.0,43000.0,2598,20211220
6,3,1,3,105010,4216,900000.0,0.0,657120.0,2599,20211220
6,3,1,3,105010,4221,948000.0,0.0,689000.0,2600,20211220
6,3,1,3,105010,4233,375200.0,0.0,125100.0,2601,20211220
6,3,1,3,105010,4234,180000.0,0.0,132500.0,2602,20211220
6,3,1,3,105010,4235,2146800.0,-165000.0,120000.0,2603,20211220
6,3,1,3,105010,4237,240000.0,0.0,144840.0,2604,20211220
6,3,1,3,105010,4252,2725200.0,0.0,1905121.0,2605,20211220
6,3,1,3,105010,4261,613200.0,0.0,62670.0,2606,20211220
6,3,1,3,105010,4264,4989600.0,0.0,1981000.0,2607,20211220
6,3,1,3,105010,4267,1103400.0,0.0,636600.0,2608,20211220
6,3,1,3,105010,4822,1800000.0,0.0,1063945.0,2609,20211220
6,3,1,3,105010,4861,172798400.0,-149598400.0,0.0,2610,20211220
6,3,1,4,105010,4861,0.1,224115200.0,192399926.3,2611,20211220
6,3,1,5,105010,5112,1867618600.0,-1867618600.0,0.0,2612,20211220
6,3,1,5,105010,5134,132363300.0,-129828500.0,2534615.0,2613,20211220
6,3,1,6,105010,5113,586604800.0,-187704800.0,59116155.0,2614,20211220
6,3,1,6,105010,5129,4935700.0,41400.0,822600.0,2615,20211220
6,3,1,7,105010,5113,1195053400.0,-807779100.0,59116155.0,2616,20211220
6,3,1,7,105010,5129,4935700.0,41400.0,822600.0,2617,20211220
6,3,1,8,105010,5112,2461281500.0,376017200.0,2204763925.7,2618,20211220
6,3,1,8,105010,5134,80630900.0,-10711800.0,69919078.5,2619,20211220
6,3,1,9,105010,5112,2316472400.0,324192300.0,2182954872.4,2620,20211220
6,3,1,9,105010,5134,178960200.0,59595100.0,174271537.3,2621,20211220
6,3,1,10,105010,4861,57169100.0,0.0,5841545.1,2622,20211220
6,3,1,11,105010,5113,0.0,299423100.0,213535082.0,2623,20211220
6,3,1,12,105010,4861,0.0,220476300.0,18162553.8,2624,20211220
6,4,1,1,104001,4632,2229951600.0,-1500000000.0,729951600.0,2625,20211220
6,4,1,2,104001,5112,485668000.0,-283643700.0,6428882.0,2626,20211220
6,4,1,3,104001,4861,133026300.0,0.0,31755477.4,2627,20211220
6,6,1,1,105045,4111,428963600.0,0.0,358252078.0,2628,20211220
6,6,1,1,105045,4112,90319800.0,2812000.0,74682741.0,2629,20211220
6,6,1,1,105045,4113,32241200.0,0.0,32241200.0,2630,20211220
6,6,1,1,105045,4212,8878900.0,-1720000.0,6604344.0,2631,20211220
6,6,1,1,105045,4214,5048700.0,-1857000.0,3120192.8,2632,20211220
6,6,1,1,105045,4215,273000.0,-21000.0,238000.0,2633,20211220
6,6,1,1,105045,4221,2607000.0,-565500.0,1826800.0,2634,20211220
6,6,1,1,105045,4232,10647000.0,-1206500.0,4698300.0,2635,20211220
6,6,1,1,105045,4234,1083200.0,-75000.0,708200.0,2636,20211220
6,6,1,1,105045,4236,150000.0,0.0,140210.0,2637,20211220
6,6,1,1,105045,4237,600000.0,588200.0,747820.0,2638,20211220
6,6,1,1,105045,4239,2129000.0,-941000.0,601200.0,2639,20211220
6,6,1,1,105045,4241,10000000.0,-800000.0,3475000.0,2640,20211220
6,6,1,1,105045,4252,5625000.0,-1460000.0,3293911.0,2641,20211220
6,6,1,1,105045,4261,2297200.0,983700.0,2222621.0,2642,20211220
6,6,1,1,105045,4264,3060000.0,-1026800.0,2033155.0,2643,20211220
6,6,1,1,105045,4267,1135000.0,37600.0,1085800.0,2644,20211220
6,6,1,1,105045,4822,160000.0,167300.0,177210.0,2645,20211220
6,6,1,2,105045,5122,600000.0,5742000.0,4222000.0,2646,20211220
6,6,1,5,105045,4221,579591.0,0.0,579591.0,2647,20211220
6,6,1,3,105045,4112,0.0,550000.0,0.0,2648,20211220
6,6,1,3,105045,4234,0.0,1124000.0,0.0,2649,20211220
6,6,1,3,105045,4237,0.0,310000.0,0.0,2650,20211220
6,6,1,3,105045,4261,0.0,313000.0,0.0,2651,20211220
6,6,1,3,105045,4269,0.0,630000.0,0.0,2652,20211220
6,6,1,4,105045,5122,0.0,1180000.0,0.0,2653,20211220
7,1,1,1,104002,4266,3390799400.0,273368200.0,3509060386.3,2654,20211220
7,1,1,1,104002,4637,0.0,40009000.0,40009000.0,2655,20211220
7,1,1,1,104002,4638,0.0,65602800.0,65602000.0,2656,20211220
7,1,1,1,104003,4637,150000000.0,-90957000.0,44506896.0,2657,20211220
7,1,1,1,104013,4266,1496176100.0,-194884100.0,573493940.5,2658,20211220
7,1,1,1,104023,4266,934200.0,-93400.0,0.0,2659,20211220
7,1,1,1,105018,4266,26793200.0,0.0,21695788.4,2660,20211220
7,1,1,1,105019,4266,38742500.0,889700.0,35722487.4,2661,20211220
7,1,1,2,105041,4266,1115500.0,0.0,808654.7000000001,2662,20211220
7,1,3,1,104013,5129,1129800000.0,-847800000.0,9571310.0,2663,20211220
7,2,1,1,104002,4239,27369351300.0,611771400.0,26530734246.0,2664,20211220
7,2,2,1,104002,4239,320303800.0,102816700.0,404209000.0,2665,20211220
7,2,2,2,104002,4239,3200000000.0,-134127800.0,2906264700.0,2666,20211220
7,2,2,3,104002,4239,262100900.0,-3629800.0,247615200.0,2667,20211220
7,2,2,4,104002,4239,300000000.0,85000000.0,327195100.0,2668,20211220
7,2,2,5,104002,4239,435126400.0,176826700.0,579365500.0,2669,20211220
7,2,2,6,104002,4239,78012600.0,-78012600.0,0.0,2670,20211220
7,2,3,1,104002,4239,500000000.0,5000000.0,475553700.0,2671,20211220
7,2,4,1,104002,4239,5000000000.0,-50000000.0,4644284800.0,2672,20211220
7,3,1,1,104002,4239,3400000000.0,150000000.0,3305317400.0,2673,20211220
7,3,1,2,104002,4239,19100000000.0,4450483900.0,22042945251.0,2674,20211220
7,3,1,3,104002,4729,3577217300.0,3131038600.0,6266346469.0,2675,20211220
7,3,1,3,104013,4239,132000000.0,-100000000.0,0.0,2676,20211220
7,3,1,4,104002,4239,3826300000.0,-400000000.0,2992428987.0,2677,20211220
7,3,1,5,104002,4239,200000000.0,20000000.0,192500000.0,2678,20211220
7,3,1,7,104013,4729,0.0,414388400.0,389635500.0,2679,20211220
7,3,1,6,104002,4729,1900000000.0,-270000000.0,1509105000.0,2680,20211220
7,3,2,1,104002,4239,1000000000.0,-72018500.0,858938300.0,2681,20211220
7,3,2,2,104002,4239,1347794300.0,0.0,1222503306.0,2682,20211220
7,3,2,3,104002,4239,2931989100.0,420000000.0,3150643100.0,2683,20211220
7,3,2,4,104002,4239,4370000000.0,1427160600.0,5485781790.0,2684,20211220
7,3,2,5,104002,4239,2000000.0,-2000000.0,0.0,2685,20211220
7,3,3,1,104002,4729,7043928500.0,-118072900.0,6697559220.0,2686,20211220
7,3,3,2,104002,4239,10500000000.0,570000000.0,10229826460.0,2687,20211220
7,3,3,3,104002,4239,917900000.0,-450000000.0,428100300.0,2688,20211220
7,4,1,1,104013,4239,37270000.0,0.0,14232979.5,2689,20211220
7,4,1,2,104002,4239,308383700.0,70000000.0,334028400.0,2690,20211220
7,4,1,3,104002,4266,3500000000.0,-1321613600.0,2126803876.0,2691,20211220
7,4,1,3,104002,4637,0.0,992613600.0,992613600.0,2692,20211220
7,4,1,4,104002,4234,21500000.0,-11600000.0,9240000.0,2693,20211220
7,4,1,4,104002,4239,78500000.0,-41516200.0,36983800.0,2694,20211220
7,4,1,5,104002,4637,2421258000.0,-100000000.0,2321258000.0,2695,20211220
7,4,1,7,104002,4861,0.0,25022463242.0,24747479847.8,2696,20211220
7,4,1,8,104004,4239,0.0,1131462000.0,1130712415.0,2697,20211220
7,4,1,9,104004,4239,0.0,59395700.0,59395200.0,2698,20211220
7,4,1,6,104002,4266,2296927100.0,3973351758.0,5944515550.6,2699,20211220
7,4,1,6,104002,4822,0.0,126930000.0,126930000.0,2700,20211220
7,4,1,6,104002,4861,53900000.0,8000000.0,61801020.0,2701,20211220
7,6,1,1,104002,4637,449905300.0,150214300.0,549905000.0,2702,20211220
7,6,1,2,104002,4239,53044000.0,-12916000.0,38436000.0,2703,20211220
7,6,1,3,104002,4239,221261600.0,-30000000.0,174798900.0,2704,20211220
